,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
1051,1051,175,A,8,0.9773557636946206,False,False,0.0,0.9773557636946206,5439.096295746891,1.0214410774688076
1052,1052,175,F,8,1.0214410774686586,False,True,0.0,1.0214410774686586,5440.11773682436,1.848183365264049
1122,1122,185,B,8,1.3481833652645003,True,False,0.5,1.8481833652645003,5441.965920189624,1.6036369892226503
1123,1123,185,D,8,1.6036369892222444,False,False,0.0,1.6036369892222444,5443.5695571788465,0.266314212771249
1124,1124,185,B,8,0.2663142127711265,False,True,0.0,0.2663142127711265,5443.835871391618,0.5991961618128698
1203,1203,200,F,8,0.09919616181299011,True,False,0.5,0.5991961618129901,5444.435067553431,1.0352462395021576
1204,1204,200,A,8,1.03524623950244,False,False,0.0,1.03524623950244,5445.470313792933,0.1730816822800989
1205,1205,200,D,8,0.17308168228001064,False,False,0.0,0.17308168228001064,5445.643395475213,0.19198593025430455
1206,1206,200,F,8,0.19198593025454064,False,False,0.0,0.19198593025454064,5445.835381405467,1.5859512805718623
1207,1207,200,D,8,1.5859512805722609,False,False,0.0,1.5859512805722609,5447.421332686039,0.2725012477239943
1208,1208,200,B,8,0.27250124772366197,False,False,0.0,0.27250124772366197,5447.693833933763,1.9399744417696638
1209,1209,200,E,8,1.9399744417701021,False,False,0.0,1.9399744417701021,5449.633808375533,0.7909505847746914
1210,1210,200,A,8,0.7909505847749925,False,False,0.0,0.7909505847749925,5450.424758960307,1.207717175567268
1211,1211,200,C,8,1.2077171755674945,False,False,0.0,1.2077171755674945,5451.632476135875,0.26478704485907656
1212,1212,200,F,8,0.264787044859185,False,True,0.0,0.264787044859185,5451.897263180734,1.260858412597372
1241,1241,205,D,8,0.7608584125972113,True,False,0.5,1.2608584125972113,5453.158121593331,0.20117061946348258
1242,1242,205,C,8,0.2011706194634616,False,False,0.0,0.2011706194634616,5453.359292212795,0.7266113253708681
1243,1243,205,A,8,0.7266113253705511,False,False,0.0,0.7266113253705511,5454.085903538165,0.22172166170639684
1244,1244,205,F,8,0.22172166170649454,False,False,0.0,0.22172166170649454,5454.307625199872,3.089342886290069
1245,1245,205,A,8,3.089342886289623,False,False,0.0,3.089342886289623,5457.396968086162,0.06649755253783951
1246,1246,205,F,8,0.06649755253828726,False,False,0.0,0.06649755253828726,5457.4634656387,1.2731752817744564
1247,1247,205,A,8,1.2731752817748616,False,False,0.0,1.2731752817748616,5458.736640920474,0.9586038689740235
1248,1248,205,F,8,0.9586038689739607,False,False,0.0,0.9586038689739607,5459.695244789448,0.23082429835449148
1249,1249,205,A,8,0.23082429835481963,False,False,0.0,0.23082429835481963,5459.926069087803,0.3533771481934309
1250,1250,205,F,8,0.3533771481933518,False,True,0.0,0.3533771481933518,5460.279446235996,0.595783415364167
1257,1257,208,F,8,0.09578341536462023,True,False,0.5,0.5957834153646202,5460.87522965136,1.4222898269299549
1258,1258,208,D,8,1.4222898269298345,False,False,0.0,1.4222898269298345,5462.29751947829,0.5617496513441438
1259,1259,208,A,8,0.5617496513437962,False,False,0.0,0.5617496513437962,5462.859269129634,2.1611951683007646
1260,1260,208,F,8,2.1611951683011696,False,False,0.0,2.1611951683011696,5465.020464297935,2.0189564651964247
1261,1261,208,D,8,2.0189564651960232,False,False,0.0,2.0189564651960232,5467.039420763132,1.0299290379243757
1262,1262,208,E,8,1.0299290379246626,False,False,0.0,1.0299290379246626,5468.069349801056,1.1907697062952138
1263,1263,208,B,8,1.1907697062947875,False,False,0.0,1.1907697062947875,5469.260119507351,2.018712893045631
1264,1264,208,A,8,2.0187128930460236,False,False,0.0,2.0187128930460236,5471.278832400397,0.15583945341586514
1265,1265,208,C,8,0.15583945341582697,False,False,0.0,0.15583945341582697,5471.434671853813,2.4319958391261025
1266,1266,208,F,8,2.431995839125727,False,True,0.0,2.431995839125727,5473.866667692939,0.5981880974804881
1307,1307,217,D,8,0.0981880974802764,True,False,0.5,0.5981880974802765,5474.464855790419,0.07173918793068879
1308,1308,217,E,8,0.07173918793111103,False,False,0.0,0.07173918793111103,5474.53659497835,0.5213768664880263
1309,1309,217,A,8,0.5213768664880619,False,False,0.0,0.5213768664880619,5475.057971844838,0.7449646613604273
1310,1310,217,D,8,0.7449646613601715,False,False,0.0,0.7449646613601715,5475.802936506198,0.12654890706471633
1311,1311,217,B,8,0.12654890706455701,False,True,0.0,0.12654890706455701,5475.929485413263,0.9900161842761008
1318,1318,219,A,8,0.4900161842762871,True,False,0.5,0.9900161842762871,5476.919501597539,0.32392562929089763
1319,1319,219,F,8,0.32392562929088375,False,False,0.0,0.32392562929088375,5477.24342722683,1.4365528359639939
1320,1320,219,F,8,1.4365528359639814,False,False,0.0,1.4365528359639814,5478.679980062794,0.28428205334148515
1321,1321,219,D,8,0.28428205334167367,False,False,0.0,0.28428205334167367,5478.964262116136,0.20823684031984158
1322,1322,219,D,8,0.20823684031980472,False,False,0.0,0.20823684031980472,5479.1724989564555,0.7920650728601686
1323,1323,219,B,8,0.7920650728601424,False,False,0.0,0.7920650728601424,5479.964564029316,0.5888166312561225
1324,1324,219,E,8,0.5888166312565507,False,False,0.0,0.5888166312565507,5480.553380660572,1.5275334669877338
1325,1325,219,C,8,1.5275334669874479,False,False,0.0,1.5275334669874479,5482.0809141275595,0.7332609716322622
1326,1326,219,A,8,0.7332609716319843,False,False,0.0,0.7332609716319843,5482.814175099192,0.8531374356507513
1327,1327,219,F,8,0.8531374356505287,False,True,0.0,0.8531374356505287,5483.6673125348425,0.5477984369845217
1386,1386,230,D,8,0.047798436984164215,True,False,0.5,0.5477984369841642,5484.215110971827,0.016883979954400274
1387,1387,230,E,8,0.01688397995483631,False,False,0.0,0.01688397995483631,5484.231994951781,0.4260289810872564
1388,1388,230,A,8,0.4260289810871142,False,False,0.0,0.4260289810871142,5484.658023932869,0.03471318741321738
1389,1389,230,D,8,0.0347131874131741,False,False,0.0,0.0347131874131741,5484.692737120282,1.7897459675323262
1390,1390,230,B,8,1.789745967532601,False,True,0.0,1.789745967532601,5486.482483087814,0.556546284414253
1550,1550,259,D,8,0.0565462844141298,True,False,0.5,0.5565462844141298,5487.0390293722285,0.5290880795182602
1551,1551,259,E,8,0.5290880795185151,False,False,0.0,0.5290880795185151,5487.568117451747,0.8275341180815303
1552,1552,259,A,8,0.8275341180811436,False,False,0.0,0.8275341180811436,5488.395651569828,2.4532230713439276
1553,1553,259,D,8,2.453223071343984,False,False,0.0,2.453223071343984,5490.848874641172,0.5101767292289878
1554,1554,259,B,8,0.5101767292293898,False,True,0.0,0.5101767292293898,5491.359051370401,0.6178961304422046
1642,1642,276,D,8,0.11789613044186073,True,False,0.5,0.6178961304418608,5491.976947500843,0.14670280524114787
1643,1643,276,E,8,0.1467028052413406,False,False,0.0,0.1467028052413406,5492.1236503060845,0.8703975012758747
1644,1644,276,A,8,0.8703975012757711,False,False,0.0,0.8703975012757711,5492.99404780736,0.529831036651558
1645,1645,276,D,8,0.5298310366513488,False,False,0.0,0.5298310366513488,5493.523878844012,0.7632889405595051
1646,1646,276,B,8,0.763288940559881,False,True,0.0,0.763288940559881,5494.2871677845715,0.5184368281579737
1665,1665,280,F,8,0.018436828157610947,True,False,0.5,0.5184368281576109,5494.805604612729,1.2521185003206483
1666,1666,280,A,8,1.2521185003203412,False,False,0.0,1.2521185003203412,5496.05772311305,0.43743147879922617
1667,1667,280,D,8,0.43743147879924926,False,False,0.0,0.43743147879924926,5496.495154591849,0.577543752229758
1668,1668,280,F,8,0.5775437522293619,False,False,0.0,0.5775437522293619,5497.072698344079,0.4912679732333345
1669,1669,280,D,8,0.49126797323296745,False,False,0.0,0.49126797323296745,5497.563966317312,2.5605541422128226
1670,1670,280,E,8,2.560554142212911,False,False,0.0,2.560554142212911,5500.124520459525,0.8870213959953617
1671,1671,280,B,8,0.8870213959955877,False,False,0.0,0.8870213959955877,5501.011541855521,0.3382506566704251
1672,1672,280,A,8,0.33825065667051046,False,False,0.0,0.33825065667051046,5501.349792512191,2.922565258758368
1673,1673,280,C,8,2.922565258758322,False,False,0.0,2.922565258758322,5504.272357770949,6.821776448747187
1674,1674,280,F,8,6.82177644874705,False,True,0.0,6.82177644874705,5511.094134219697,0.5989547967992621
1680,1680,282,F,8,0.09895479679963445,True,False,0.5,0.5989547967996345,5511.693089016496,0.055480156997873564
1681,1681,282,A,8,0.055480156997700605,False,False,0.0,0.055480156997700605,5511.748569173494,0.6591691978992458
1682,1682,282,F,8,0.6591691978991199,False,False,0.0,0.6591691978991199,5512.407738371393,1.5737017843212016
1683,1683,282,D,8,1.5737017843208654,False,False,0.0,1.5737017843208654,5513.981440155714,0.610552723613182
1684,1684,282,D,8,0.6105527236132936,False,False,0.0,0.6105527236132936,5514.591992879327,0.5796175921486793
1685,1685,282,B,8,0.5796175921484056,False,False,0.0,0.5796175921484056,5515.171610471476,1.9327430868152078
1686,1686,282,C,8,1.932743086815177,False,False,0.0,1.932743086815177,5517.104353558291,1.040466746164384
1687,1687,282,E,8,1.0404667461639558,False,False,0.0,1.0404667461639558,5518.144820304456,0.3737140761777482
1688,1688,282,A,8,0.3737140761781454,False,False,0.0,0.3737140761781454,5518.518534380633,1.2352360380746177
1689,1689,282,F,8,1.235236038074873,False,True,0.0,1.235236038074873,5519.753770418708,1.2383845218937495
1767,1767,298,D,8,0.7383845218934667,True,False,0.5,1.2383845218934666,5520.992154940602,0.6010150105430512
1768,1768,298,E,8,0.6010150105429376,False,False,0.0,0.6010150105429376,5521.593169951145,1.0390666451903598
1769,1769,298,A,8,1.0390666451899395,False,False,0.0,1.0390666451899395,5522.632236596335,0.25864607600487943
1770,1770,298,D,8,0.2586460760050929,False,False,0.0,0.2586460760050929,5522.89088267234,1.7105535019472882
1771,1771,298,B,8,1.7105535019477138,False,True,0.0,1.7105535019477138,5524.601436174287,1.360502850568082
1772,1772,299,B,8,0.8605028505683157,True,False,0.5,1.3605028505683157,5525.961939024855,1.7307490603889164
1773,1773,299,D,8,1.7307490603893334,False,False,0.0,1.7307490603893334,5527.692688085244,0.23675839896441175
1774,1774,299,B,8,0.23675839896450365,False,True,0.0,0.23675839896450365,5527.929446484209,1.3998677872850749
1780,1780,301,F,8,0.8998677872851759,True,False,0.5,1.399867787285176,5529.329314271494,1.4069282186446799
1781,1781,301,A,8,1.406928218644423,False,False,0.0,1.406928218644423,5530.7362424901385,0.3527213100624067
1782,1782,301,F,8,0.35272131006223906,False,False,0.0,0.35272131006223906,5531.088963800201,5.820724698512095
1783,1783,301,D,8,5.820724698512013,False,False,0.0,5.820724698512013,5536.909688498713,2.31741060866716
1784,1784,301,D,8,2.3174106086674735,False,False,0.0,2.3174106086674735,5539.22709910738,0.3378015065109139
1785,1785,301,E,8,0.3378015065112057,False,False,0.0,0.3378015065112057,5539.564900613891,1.3403390504045092
1786,1786,301,B,8,1.3403390504043657,False,False,0.0,1.3403390504043657,5540.905239664296,2.282422698732262
1787,1787,301,C,8,2.28242269873253,False,False,0.0,2.28242269873253,5543.187662363028,0.004339004613029829
1788,1788,301,A,8,0.0043390046133811614,False,False,0.0,0.0043390046133811614,5543.192001367641,0.17944391217952216
1789,1789,301,F,8,0.17944391217966277,False,True,0.0,0.17944391217966277,5543.37144527982,1.2045520751689764
1813,1813,306,D,8,0.7045520751687043,True,False,0.5,1.2045520751687042,5544.575997354989,1.6287807028147654
1814,1814,306,C,8,1.6287807028151537,False,False,0.0,1.6287807028151537,5546.204778057804,0.6198177633268642
1815,1815,306,A,8,0.6198177633268804,False,False,0.0,0.6198177633268804,5546.824595821131,0.7184851632746359
1816,1816,306,F,8,0.7184851632742294,False,False,0.0,0.7184851632742294,5547.543080984406,0.595458954084279
1817,1817,306,A,8,0.5954589540839084,False,False,0.0,0.5954589540839084,5548.13853993849,0.24424499160431878
1818,1818,306,F,8,0.24424499160437896,False,True,0.0,0.24424499160437896,5548.382784930094,2.1019525593519575
1861,1861,313,B,8,1.601952559351542,True,False,0.5,2.101952559351542,5550.484737489446,1.7261074439466029
1862,1862,313,D,8,1.7261074439467148,False,False,0.0,1.7261074439467148,5552.210844933393,0.3130551293170356
1863,1863,313,B,8,0.31305512931737445,False,True,0.0,0.31305512931737445,5552.52390006271,0.8772933199034014
1869,1869,315,B,8,0.3772933199035691,True,False,0.5,0.8772933199035691,5553.401193382613,0.016251826122243074
1870,1870,315,D,8,0.016251826122522392,False,False,0.0,0.016251826122522392,5553.417445208735,0.6576674888192429
1871,1871,315,B,8,0.6576674888190525,False,True,0.0,0.6576674888190525,5554.075112697555,0.5331618295522276
1982,1982,333,D,8,0.03316182955185246,True,False,0.5,0.5331618295518524,5554.608274527107,2.2523641547832085
1983,1983,333,A,8,2.252364154783438,False,False,0.0,2.252364154783438,5556.86063868189,2.7692663369853108
1984,1984,333,F,8,2.769266336984904,False,True,0.0,2.769266336984904,5559.629905018875,2.8862338732697026
2014,2014,338,D,8,2.3862338732699815,True,False,0.5,2.8862338732699815,5562.516138892145,1.4656689476732936
2015,2015,338,C,8,1.4656689476734637,False,False,0.0,1.4656689476734637,5563.981807839818,1.660601937875981
2016,2016,338,A,8,1.6606019378762573,False,False,0.0,1.6606019378762573,5565.642409777694,0.44955529334583844
2017,2017,338,F,8,0.4495552933455172,False,False,0.0,0.4495552933455172,5566.09196507104,1.5041142820127789
2018,2018,338,A,8,1.504114282013175,False,False,0.0,1.504114282013175,5567.596079353053,0.5914945266467839
2019,2019,338,F,8,0.5914945266469311,False,True,0.0,0.5914945266469311,5568.1875738797,0.5482152848353508
2041,2041,343,A,8,0.048215284835002904,True,False,0.5,0.5482152848350029,5568.735789164535,0.19949616737721954
2042,2042,343,F,8,0.19949616737727993,False,False,0.0,0.19949616737727993,5568.935285331912,0.5889366551809871
2043,2043,343,F,8,0.5889366551809975,False,False,0.0,0.5889366551809975,5569.524221987093,0.21219341402320424
2044,2044,343,D,8,0.21219341402348865,False,False,0.0,0.21219341402348865,5569.736415401117,0.9698616723308078
2045,2045,343,D,8,0.9698616723308237,False,False,0.0,0.9698616723308237,5570.706277073447,0.3343803851503253
2046,2046,343,E,8,0.33438038515045987,False,False,0.0,0.33438038515045987,5571.040657458598,2.366043044870821
2047,2047,343,A,8,2.366043044870986,False,False,0.0,2.366043044870986,5573.4067005034685,0.47439086457416124
2048,2048,343,B,8,0.4743908645742548,False,False,0.0,0.4743908645742548,5573.881091368043,0.09634904086851748
2049,2049,343,C,8,0.09634904086816143,False,False,0.0,0.09634904086816143,5573.977440408911,0.3975135813861925
2050,2050,343,F,8,0.397513581385887,False,True,0.0,0.397513581385887,5574.374953990297,1.0902892794883883
2051,2051,344,B,8,0.5902892794882395,True,False,0.5,1.0902892794882395,5575.465243269786,3.025060179862521
2052,2052,344,D,8,3.025060179862288,False,False,0.0,3.025060179862288,5578.490303449648,0.448519619984836
2053,2053,344,B,8,0.448519619985269,False,True,0.0,0.448519619985269,5578.938823069633,2.528781800350771
2054,2054,345,D,8,2.02878180035078,True,False,0.5,2.52878180035078,5581.467604869984,0.12145666476226324
2055,2055,345,E,8,0.12145666476259011,False,False,0.0,0.12145666476259011,5581.589061534746,0.690485833265484
2056,2056,345,A,8,0.6904858332657874,False,False,0.0,0.6904858332657874,5582.279547368012,0.08309913710672845
2057,2057,345,D,8,0.08309913710698763,False,False,0.0,0.08309913710698763,5582.362646505118,1.6885447010736243
2058,2058,345,B,8,1.6885447010738908,False,True,0.0,1.6885447010738908,5584.051191206192,0.5333246514646817
2091,2091,351,B,8,0.03332465146480394,True,False,0.5,0.5333246514648039,5584.584515857657,0.11958105293888366
2092,2092,351,D,8,0.11958105293873961,False,False,0.0,0.11958105293873961,5584.704096910596,0.8651536821334957
2093,2093,351,B,8,0.8651536821332605,False,True,0.0,0.8651536821332605,5585.569250592729,2.1379753890114443
2105,2105,355,D,8,1.6379753890116089,True,False,0.5,2.1379753890116087,5587.7072259817405,0.5111936963594417
2106,2106,355,A,8,0.5111936963596012,False,False,0.0,0.5111936963596012,5588.2184196781,1.4016961211145826
2107,2107,355,F,8,1.4016961211142296,False,True,0.0,1.4016961211142296,5589.620115799215,0.8514963336820074
2136,2136,360,A,8,0.35149633368190647,True,False,0.5,0.8514963336819065,5590.471612132897,0.6275047185481526
2137,2137,360,F,8,0.6275047185485034,False,False,0.0,0.6275047185485034,5591.099116851445,1.8953985609341544
2138,2138,360,F,8,1.8953985609338666,False,False,0.0,1.8953985609338666,5592.994515412379,2.9332646958919213
2139,2139,360,D,8,2.9332646958919457,False,False,0.0,2.9332646958919457,5595.927780108271,0.1123366896126754
2140,2140,360,D,8,0.11233668961233122,False,False,0.0,0.11233668961233122,5596.0401167978835,1.1893538341928434
2141,2141,360,E,8,1.1893538341929217,False,False,0.0,1.1893538341929217,5597.229470632076,0.43817144237709726
2142,2142,360,B,8,0.43817144237697725,False,False,0.0,0.43817144237697725,5597.667642074453,1.6230920284397143
2143,2143,360,A,8,1.6230920284400707,False,False,0.0,1.6230920284400707,5599.290734102893,2.977127505854696
2144,2144,360,C,8,2.977127505854799,False,False,0.0,2.977127505854799,5602.267861608748,0.26852389939449495
2145,2145,360,F,8,0.2685238993943758,False,True,0.0,0.2685238993943758,5602.536385508142,1.0258886284564142
2172,2172,366,B,8,0.5258886284566765,True,False,0.5,1.0258886284566766,5603.562274136599,0.5436449292383259
2173,2173,366,D,8,0.543644929237878,False,False,0.0,0.543644929237878,5604.105919065837,1.2786142733457382
2174,2174,366,B,8,1.2786142733454435,False,True,0.0,1.2786142733454435,5605.384533339183,0.6068317369154101
2293,2293,385,D,8,0.10683173691578314,True,False,0.5,0.6068317369157832,5605.991365076098,2.2446834588699858
2294,2294,385,A,8,2.2446834588703206,False,False,0.0,2.2446834588703206,5608.236048534968,1.611993395294121
2295,2295,385,F,8,1.6119933952938017,False,False,0.0,1.6119933952938017,5609.848041930262,0.8836572188683931
2296,2296,385,A,8,0.8836572188686916,False,False,0.0,0.8836572188686916,5610.731699149131,1.2697874363220762
2297,2297,385,F,8,1.2697874363224861,False,True,0.0,1.2697874363224861,5612.001486585453,1.68043470844259
2298,2298,386,D,8,1.1804347084422864,True,False,0.5,1.6804347084422864,5613.681921293895,0.7843135114435427
2299,2299,386,E,8,0.7843135114439097,False,False,0.0,0.7843135114439097,5614.466234805339,0.16042473219295061
2300,2300,386,A,8,0.16042473219295855,False,False,0.0,0.16042473219295855,5614.626659537532,2.386906133588127
2301,2301,386,D,8,2.3869061335877877,False,False,0.0,2.3869061335877877,5617.01356567112,2.8098997335164313
2302,2302,386,B,8,2.809899733516867,False,True,0.0,2.809899733516867,5619.823465404636,0.7168060711765065
2324,2324,390,A,8,0.2168060711768682,True,False,0.5,0.7168060711768682,5620.540271475813,0.3188873216695356
2325,2325,390,F,8,0.3188873216691818,False,False,0.0,0.3188873216691818,5620.859158797482,0.37826556307027204
2326,2326,390,F,8,0.3782655630707246,False,False,0.0,0.3782655630707246,5621.237424360553,2.1191930360328115
2327,2327,390,D,8,2.1191930360323576,False,False,0.0,2.1191930360323576,5623.3566173965855,1.720254813128122
2328,2328,390,D,8,1.720254813128251,False,False,0.0,1.720254813128251,5625.076872209714,0.09668405280808656
2329,2329,390,B,8,0.09668405280838333,False,False,0.0,0.09668405280838333,5625.173556262522,0.12722128302812052
2330,2330,390,C,8,0.12722128302846286,False,False,0.0,0.12722128302846286,5625.30077754555,0.4339714401157835
2331,2331,390,E,8,0.4339714401153939,False,False,0.0,0.4339714401153939,5625.734748985666,2.779499042109819
2332,2332,390,A,8,2.7794990421101784,False,False,0.0,2.7794990421101784,5628.5142480277755,0.27638293081054144
2333,2333,390,F,8,0.27638293081017806,False,True,0.0,0.27638293081017806,5628.790630958586,0.6135481788915058
2349,2349,394,D,8,0.11354817889194971,True,False,0.5,0.6135481788919497,5629.4041791374775,0.43164004460686556
2350,2350,394,E,8,0.4316400446070215,False,False,0.0,0.4316400446070215,5629.835819182084,2.245429505410357
2351,2351,394,A,8,2.2454295054103235,False,False,0.0,2.2454295054103235,5632.081248687495,1.0571072182056014
2352,2352,394,D,8,1.0571072182054955,False,False,0.0,1.0571072182054955,5633.1383559057,0.1981301617797726
2353,2353,394,B,8,0.19813016177987333,False,True,0.0,0.19813016177987333,5633.33648606748,0.5964612261768707
2592,2592,433,B,8,0.09646122617715126,True,False,0.5,0.5964612261771512,5633.932947293657,0.8639220262639355
2593,2593,433,D,8,0.8639220262639429,False,False,0.0,0.8639220262639429,5634.796869319921,0.27250327461206325
2594,2594,433,B,8,0.27250327461162344,False,True,0.0,0.27250327461162344,5635.069372594533,0.9443803907497568
2683,2683,448,B,8,0.4443803907495112,True,False,0.5,0.9443803907495112,5636.013752985283,2.4017545581109516
2684,2684,448,D,8,2.4017545581111857,False,False,0.0,2.4017545581111857,5638.415507543394,0.29628934896027204
2685,2685,448,B,8,0.2962893489602362,False,True,0.0,0.2962893489602362,5638.711796892354,0.5370135812108856
2724,2724,456,B,8,0.03701358121082673,True,False,0.5,0.5370135812108268,5639.248810473565,1.9369740478232416
2725,2725,456,D,8,1.9369740478231539,False,False,0.0,1.9369740478231539,5641.185784521388,0.3387578370002302
2726,2726,456,B,8,0.33875783700014334,False,True,0.0,0.33875783700014334,5641.524542358388,0.6382719391322098
2760,2760,462,D,8,0.13827193913200053,True,False,0.5,0.6382719391320005,5642.1628142975205,1.0074196798668709
2761,2761,462,E,8,1.0074196798665507,False,False,0.0,1.0074196798665507,5643.170233977387,0.24403416656969057
2762,2762,462,A,8,0.24403416656957522,False,False,0.0,0.24403416656957522,5643.414268143957,0.15470012451987714
2763,2763,462,D,8,0.15470012452030668,False,False,0.0,0.15470012452030668,5643.568968268477,1.0323879654397388
2764,2764,462,B,8,1.0323879654395702,False,True,0.0,1.0323879654395702,5644.601356233917,1.7576318891451592
2784,2784,466,D,8,1.2576318891448885,True,False,0.5,1.7576318891448885,5646.358988123062,0.5785202212036893
2785,2785,466,C,8,0.5785202212041209,False,False,0.0,0.5785202212041209,5646.937508344266,1.4266482386492498
2786,2786,466,A,8,1.4266482386488952,False,False,0.0,1.4266482386488952,5648.364156582915,3.9320558173585596
2787,2787,466,F,8,3.9320558173583153,False,True,0.0,3.9320558173583153,5652.296212400273,0.6720712917713172
2866,2866,478,D,8,0.17207129177099756,True,False,0.5,0.6720712917709976,5652.968283692045,0.6769371930486159
2867,2867,478,E,8,0.6769371930488668,False,False,0.0,0.6769371930488668,5653.645220885093,1.5578015795381361
2868,2868,478,A,8,1.55780157953808,False,False,0.0,1.55780157953808,5655.203022464631,0.37926949982465885
2869,2869,478,D,8,0.37926949982457253,False,False,0.0,0.37926949982457253,5655.582291964456,1.2469182307668234
2870,2870,478,B,8,1.2469182307669404,False,True,0.0,1.2469182307669404,5656.829210195223,1.4472670910690795
2940,2940,492,B,8,0.9472670910694683,True,False,0.5,1.4472670910694683,5658.276477286292,0.6308211567775288
2941,2941,492,D,8,0.6308211567773905,False,False,0.0,0.6308211567773905,5658.9072984430695,1.124229286213449
2942,2942,492,B,8,1.1242292862138044,False,True,0.0,1.1242292862138044,5660.031527729283,1.035073561124591
3002,3002,503,B,8,0.5350735611245193,True,False,0.5,1.0350735611245194,5661.066601290408,0.3276648175524315
3003,3003,503,D,8,0.3276648175528329,False,False,0.0,0.3276648175528329,5661.39426610796,0.04628757731643418
3004,3004,503,B,8,0.04628757731682504,False,True,0.0,0.04628757731682504,5661.440553685276,0.5322953709128342
3005,3005,504,D,8,0.03229537091311589,True,False,0.5,0.5322953709131159,5661.972849056189,0.743003130807665
3006,3006,504,C,8,0.7430031308080233,False,False,0.0,0.7430031308080233,5662.715852186997,1.176328555913642
3007,3007,504,A,8,1.1763285559139447,False,False,0.0,1.1763285559139447,5663.892180742911,0.5903316776248175
3008,3008,504,F,8,0.590331677625126,False,False,0.0,0.590331677625126,5664.482512420535,0.7592498084495674
3009,3009,504,A,8,0.7592498084492821,False,False,0.0,0.7592498084492821,5665.241762228985,0.7803083823437191
3010,3010,504,F,8,0.7803083823432726,False,True,0.0,0.7803083823432726,5666.022070611329,0.8750677032739986
3101,3101,523,F,8,0.37506770327436567,True,False,0.5,0.8750677032743657,5666.897138314603,0.12035759896389209
3102,3102,523,D,8,0.12035759896370109,False,False,0.0,0.12035759896370109,5667.017495913567,0.42633031259720156
3103,3103,523,A,8,0.4263303125972159,False,False,0.0,0.4263303125972159,5667.443826226164,0.8449248431370506
3104,3104,523,F,8,0.8449248431366312,False,False,0.0,0.8449248431366312,5668.288751069301,0.04746134870856622
3105,3105,523,D,8,0.047461348708404266,False,False,0.0,0.047461348708404266,5668.336212418009,0.22342785272576293
3106,3106,523,E,8,0.2234278527256475,False,False,0.0,0.2234278527256475,5668.559640270735,0.8370536177080794
3107,3107,523,B,8,0.8370536177085093,False,False,0.0,0.8370536177085093,5669.396693888443,0.09744994667289575
3108,3108,523,C,8,0.09744994667250348,False,False,0.0,0.09744994667250348,5669.494143835116,0.9950599067387884
3109,3109,523,A,8,0.9950599067387496,False,False,0.0,0.9950599067387496,5670.489203741855,0.3642465703378548
3110,3110,523,F,8,0.36424657033793817,False,True,0.0,0.36424657033793817,5670.853450312193,5.164554190169838
3125,3125,527,A,8,4.664554190169666,True,False,0.5,5.164554190169666,5676.018004502363,0.3891440737688754
3126,3126,527,F,8,0.38914407376872934,False,False,0.0,0.38914407376872934,5676.4071485761315,1.368896173857138
3127,3127,527,F,8,1.3688961738568506,False,False,0.0,1.3688961738568506,5677.776044749989,0.3512896765359983
3128,3128,527,D,8,0.3512896765361506,False,False,0.0,0.3512896765361506,5678.127334426525,0.5878530868149028
3129,3129,527,D,8,0.5878530868153493,False,False,0.0,0.5878530868153493,5678.7151875133395,0.34455720084315544
3130,3130,527,E,8,0.3445572008430948,False,False,0.0,0.3445572008430948,5679.059744714183,0.3422260467959859
3131,3131,527,A,8,0.3422260467963743,False,False,0.0,0.3422260467963743,5679.401970760979,0.7874418513420096
3132,3132,527,B,8,0.787441851341888,False,False,0.0,0.787441851341888,5680.189412612321,0.33760840325157915
3133,3133,527,C,8,0.3376084032512338,False,False,0.0,0.3376084032512338,5680.527021015572,0.11985216552329803
3134,3134,527,F,8,0.11985216552291388,False,True,0.0,0.11985216552291388,5680.6468731810955,0.5888143810980182
3187,3187,541,A,8,0.08881438109773065,True,False,0.5,0.5888143810977307,5681.235687562194,1.5529007598470344
3188,3188,541,F,8,1.5529007598472298,False,False,0.0,1.5529007598472298,5682.788588322041,1.7274555234616855
3189,3189,541,D,8,1.7274555234618296,False,False,0.0,1.7274555234618296,5684.516043845502,2.085362201594762
3190,3190,541,F,8,2.0853622015943487,False,False,0.0,2.0853622015943487,5686.601406047097,0.14391979635001917
3191,3191,541,D,8,0.14391979635011704,False,False,0.0,0.14391979635011704,5686.745325843447,1.699857168503513
3192,3192,541,B,8,1.6998571685038923,False,False,0.0,1.6998571685038923,5688.445183011951,0.7427198315072019
3193,3193,541,E,8,0.7427198315073676,False,False,0.0,0.7427198315073676,5689.187902843458,0.21686498360031692
3194,3194,541,C,8,0.2168649836006692,False,False,0.0,0.2168649836006692,5689.404767827058,0.8660372747663132
3195,3195,541,A,8,0.8660372747664727,False,False,0.0,0.8660372747664727,5690.270805101824,0.26992495505601255
3196,3196,541,F,8,0.2699249550561308,False,True,0.0,0.2699249550561308,5690.54073005688,2.6057356936098586
3213,3213,545,A,8,2.1057356936096894,True,False,0.5,2.6057356936096894,5693.14646575049,1.0183825781305131
3214,3214,545,F,8,1.0183825781308702,False,False,0.0,1.0183825781308702,5694.164848328621,0.7772704222306857
3215,3215,545,D,8,0.7772704222305693,False,False,0.0,0.7772704222305693,5694.9421187508515,1.3281403369564941
3216,3216,545,F,8,1.3281403369567124,False,False,0.0,1.3281403369567124,5696.270259087808,0.573705533570319
