,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
1862,1862,313,D,8,1.7261074439467148,False,False,0.0,1.7261074439467148,5383.210844933394,0.3130551293170356
1863,1863,313,B,8,0.31305512931737445,False,True,0.0,0.31305512931737445,5383.523900062711,0.6772933199035833
1869,1869,315,B,8,0.3772933199035691,True,False,0.3,0.6772933199035691,5384.201193382614,0.016251826122243074
1870,1870,315,D,8,0.016251826122522392,False,False,0.0,0.016251826122522392,5384.2174452087365,0.6576674888192429
1871,1871,315,B,8,0.6576674888190525,False,True,0.0,0.6576674888190525,5384.875112697556,0.3331618295515
1982,1982,333,D,8,0.03316182955185246,True,False,0.3,0.3331618295518525,5385.208274527107,2.2523641547832085
1983,1983,333,A,8,2.252364154783438,False,False,0.0,2.252364154783438,5387.4606386818905,2.7692663369853108
1984,1984,333,F,8,2.769266336984904,False,True,0.0,2.769266336984904,5390.229905018876,2.6862338732698845
2014,2014,338,D,8,2.3862338732699815,True,False,0.3,2.6862338732699813,5392.916138892146,1.4656689476732936
2015,2015,338,C,8,1.4656689476734637,False,False,0.0,1.4656689476734637,5394.381807839819,1.660601937875981
2016,2016,338,A,8,1.6606019378762573,False,False,0.0,1.6606019378762573,5396.042409777695,0.44955529334583844
2017,2017,338,F,8,0.4495552933455172,False,False,0.0,0.4495552933455172,5396.491965071041,1.5041142820127789
2018,2018,338,A,8,1.504114282013175,False,False,0.0,1.504114282013175,5397.996079353054,0.5914945266467839
2019,2019,338,F,8,0.5914945266469311,False,True,0.0,0.5914945266469311,5398.5875738797,0.34821528483462316
2041,2041,343,A,8,0.048215284835002904,True,False,0.3,0.3482152848350029,5398.935789164535,0.19949616737721954
2042,2042,343,F,8,0.19949616737727993,False,False,0.0,0.19949616737727993,5399.135285331912,0.5889366551809871
2043,2043,343,F,8,0.5889366551809975,False,False,0.0,0.5889366551809975,5399.724221987093,0.21219341402320424
2044,2044,343,D,8,0.21219341402348865,False,False,0.0,0.21219341402348865,5399.936415401116,0.9698616723308078
2045,2045,343,D,8,0.9698616723308237,False,False,0.0,0.9698616723308237,5400.906277073447,0.3343803851503253
2046,2046,343,E,8,0.33438038515045987,False,False,0.0,0.33438038515045987,5401.2406574585975,2.366043044870821
2047,2047,343,A,8,2.366043044870986,False,False,0.0,2.366043044870986,5403.606700503468,0.47439086457416124
2048,2048,343,B,8,0.4743908645742548,False,False,0.0,0.4743908645742548,5404.0810913680425,0.09634904086851748
2049,2049,343,C,8,0.09634904086816143,False,False,0.0,0.09634904086816143,5404.177440408911,0.3975135813861925
2050,2050,343,F,8,0.397513581385887,False,True,0.0,0.397513581385887,5404.574953990297,0.8902892794885702
2051,2051,344,B,8,0.5902892794882395,True,False,0.3,0.8902892794882395,5405.465243269786,3.025060179862521
2052,2052,344,D,8,3.025060179862288,False,False,0.0,3.025060179862288,5408.490303449648,0.448519619984836
2053,2053,344,B,8,0.448519619985269,False,True,0.0,0.448519619985269,5408.938823069633,2.328781800350953
2054,2054,345,D,8,2.02878180035078,True,False,0.3,2.3287818003507796,5411.267604869984,0.12145666476226324
2055,2055,345,E,8,0.12145666476259011,False,False,0.0,0.12145666476259011,5411.389061534746,0.690485833265484
2056,2056,345,A,8,0.6904858332657874,False,False,0.0,0.6904858332657874,5412.079547368012,0.08309913710672845
2057,2057,345,D,8,0.08309913710698763,False,False,0.0,0.08309913710698763,5412.162646505119,1.6885447010736243
2058,2058,345,B,8,1.6885447010738908,False,True,0.0,1.6885447010738908,5413.851191206192,0.33332465146486356
2091,2091,351,B,8,0.03332465146480394,True,False,0.3,0.33332465146480394,5414.184515857657,0.11958105293888366
2092,2092,351,D,8,0.11958105293873961,False,False,0.0,0.11958105293873961,5414.304096910596,0.8651536821334957
2093,2093,351,B,8,0.8651536821332605,False,True,0.0,0.8651536821332605,5415.169250592729,1.9379753890116262
2105,2105,355,D,8,1.6379753890116089,True,False,0.3,1.937975389011609,5417.107225981741,0.5111936963594417
2106,2106,355,A,8,0.5111936963596012,False,False,0.0,0.5111936963596012,5417.6184196781005,1.4016961211145826
2107,2107,355,F,8,1.4016961211142296,False,True,0.0,1.4016961211142296,5419.020115799215,0.6514963336821893
2136,2136,360,A,8,0.35149633368190647,True,False,0.3,0.6514963336819064,5419.671612132897,0.6275047185481526
2137,2137,360,F,8,0.6275047185485034,False,False,0.0,0.6275047185485034,5420.299116851445,1.8953985609341544
2138,2138,360,F,8,1.8953985609338666,False,False,0.0,1.8953985609338666,5422.19451541238,2.9332646958919213
2139,2139,360,D,8,2.9332646958919457,False,False,0.0,2.9332646958919457,5425.1277801082715,0.1123366896126754
2140,2140,360,D,8,0.11233668961233122,False,False,0.0,0.11233668961233122,5425.240116797884,1.1893538341928434
2141,2141,360,E,8,1.1893538341929217,False,False,0.0,1.1893538341929217,5426.429470632077,0.43817144237709726
2142,2142,360,B,8,0.43817144237697725,False,False,0.0,0.43817144237697725,5426.867642074454,1.6230920284397143
2143,2143,360,A,8,1.6230920284400707,False,False,0.0,1.6230920284400707,5428.490734102894,2.977127505854696
2144,2144,360,C,8,2.977127505854799,False,False,0.0,2.977127505854799,5431.4678616087485,0.26852389939449495
2145,2145,360,F,8,0.2685238993943758,False,True,0.0,0.2685238993943758,5431.736385508143,0.825888628456596
2172,2172,366,B,8,0.5258886284566765,True,False,0.3,0.8258886284566764,5432.5622741366,0.5436449292383259
2173,2173,366,D,8,0.543644929237878,False,False,0.0,0.543644929237878,5433.105919065838,1.2786142733457382
2174,2174,366,B,8,1.2786142733454435,False,True,0.0,1.2786142733454435,5434.384533339184,0.40683173691559205
2293,2293,385,D,8,0.10683173691578314,True,False,0.3,0.4068317369157831,5434.791365076099,2.2446834588699858
2294,2294,385,A,8,2.2446834588703206,False,False,0.0,2.2446834588703206,5437.036048534969,1.611993395294121
2295,2295,385,F,8,1.6119933952938017,False,False,0.0,1.6119933952938017,5438.648041930263,0.8836572188683931
2296,2296,385,A,8,0.8836572188686916,False,False,0.0,0.8836572188686916,5439.531699149132,1.2697874363220762
2297,2297,385,F,8,1.2697874363224861,False,True,0.0,1.2697874363224861,5440.801486585454,1.4804347084418623
2298,2298,386,D,8,1.1804347084422864,True,False,0.3,1.4804347084422864,5442.281921293896,0.7843135114435427
2299,2299,386,E,8,0.7843135114439097,False,False,0.0,0.7843135114439097,5443.066234805339,0.16042473219295061
2300,2300,386,A,8,0.16042473219295855,False,False,0.0,0.16042473219295855,5443.226659537532,2.386906133588127
2301,2301,386,D,8,2.3869061335877877,False,False,0.0,2.3869061335877877,5445.61356567112,2.8098997335164313
2302,2302,386,B,8,2.809899733516867,False,True,0.0,2.809899733516867,5448.423465404637,0.5168060711766884
2324,2324,390,A,8,0.2168060711768682,True,False,0.3,0.5168060711768682,5448.9402714758135,0.3188873216695356
2325,2325,390,F,8,0.3188873216691818,False,False,0.0,0.3188873216691818,5449.259158797483,0.37826556307027204
2326,2326,390,F,8,0.3782655630707246,False,False,0.0,0.3782655630707246,5449.637424360553,2.1191930360328115
2327,2327,390,D,8,2.1191930360323576,False,False,0.0,2.1191930360323576,5451.756617396586,1.720254813128122
2328,2328,390,D,8,1.720254813128251,False,False,0.0,1.720254813128251,5453.476872209714,0.09668405280808656
2329,2329,390,B,8,0.09668405280838333,False,False,0.0,0.09668405280838333,5453.573556262522,0.12722128302812052
2330,2330,390,C,8,0.12722128302846286,False,False,0.0,0.12722128302846286,5453.70077754555,0.4339714401157835
2331,2331,390,E,8,0.4339714401153939,False,False,0.0,0.4339714401153939,5454.134748985666,2.779499042109819
2332,2332,390,A,8,2.7794990421101784,False,False,0.0,2.7794990421101784,5456.914248027776,0.27638293081054144
2333,2333,390,F,8,0.27638293081017806,False,True,0.0,0.27638293081017806,5457.190630958587,0.4135481788916877
2349,2349,394,D,8,0.11354817889194971,True,False,0.3,0.4135481788919497,5457.604179137478,0.43164004460686556
2350,2350,394,E,8,0.4316400446070215,False,False,0.0,0.4316400446070215,5458.035819182085,2.245429505410357
2351,2351,394,A,8,2.2454295054103235,False,False,0.0,2.2454295054103235,5460.2812486874955,1.0571072182056014
2352,2352,394,D,8,1.0571072182054955,False,False,0.0,1.0571072182054955,5461.338355905701,0.1981301617797726
2353,2353,394,B,8,0.19813016177987333,False,True,0.0,0.19813016177987333,5461.536486067481,0.3964612261770526
2592,2592,433,B,8,0.09646122617715126,True,False,0.3,0.39646122617715124,5461.932947293658,0.8639220262639355
2593,2593,433,D,8,0.8639220262639429,False,False,0.0,0.8639220262639429,5462.796869319922,0.27250327461206325
2594,2594,433,B,8,0.27250327461162344,False,True,0.0,0.27250327461162344,5463.069372594534,0.7443803907499387
2683,2683,448,B,8,0.4443803907495112,True,False,0.3,0.7443803907495112,5463.813752985284,2.4017545581109516
2684,2684,448,D,8,2.4017545581111857,False,False,0.0,2.4017545581111857,5466.215507543395,0.29628934896027204
2685,2685,448,B,8,0.2962893489602362,False,True,0.0,0.2962893489602362,5466.511796892355,0.3370135812110675
2724,2724,456,B,8,0.03701358121082673,True,False,0.3,0.3370135812108267,5466.848810473566,1.9369740478232416
2725,2725,456,D,8,1.9369740478231539,False,False,0.0,1.9369740478231539,5468.785784521389,0.3387578370002302
2726,2726,456,B,8,0.33875783700014334,False,True,0.0,0.33875783700014334,5469.12454235839,0.4382719391323917
2760,2760,462,D,8,0.13827193913200053,True,False,0.3,0.4382719391320005,5469.562814297522,1.0074196798668709
2761,2761,462,E,8,1.0074196798665507,False,False,0.0,1.0074196798665507,5470.570233977389,0.24403416656969057
2762,2762,462,A,8,0.24403416656957522,False,False,0.0,0.24403416656957522,5470.8142681439585,0.15470012451987714
2763,2763,462,D,8,0.15470012452030668,False,False,0.0,0.15470012452030668,5470.968968268478,1.0323879654397388
2764,2764,462,B,8,1.0323879654395702,False,True,0.0,1.0323879654395702,5472.001356233918,1.5576318891453411
2784,2784,466,D,8,1.2576318891448885,True,False,0.3,1.5576318891448886,5473.5589881230635,0.5785202212036893
2785,2785,466,C,8,0.5785202212041209,False,False,0.0,0.5785202212041209,5474.137508344267,1.4266482386492498
2786,2786,466,A,8,1.4266482386488952,False,False,0.0,1.4266482386488952,5475.564156582916,3.9320558173585596
2787,2787,466,F,8,3.9320558173583153,False,True,0.0,3.9320558173583153,5479.496212400275,0.4720712917705896
2866,2866,478,D,8,0.17207129177099756,True,False,0.3,0.47207129177099755,5479.968283692046,0.6769371930486159
2867,2867,478,E,8,0.6769371930488668,False,False,0.0,0.6769371930488668,5480.645220885094,1.5578015795381361
2868,2868,478,A,8,1.55780157953808,False,False,0.0,1.55780157953808,5482.203022464632,0.37926949982465885
2869,2869,478,D,8,0.37926949982457253,False,False,0.0,0.37926949982457253,5482.582291964457,1.2469182307668234
2870,2870,478,B,8,1.2469182307669404,False,True,0.0,1.2469182307669404,5483.829210195224,1.2472670910692614
2940,2940,492,B,8,0.9472670910694683,True,False,0.3,1.2472670910694683,5485.076477286293,0.6308211567775288
2941,2941,492,D,8,0.6308211567773905,False,False,0.0,0.6308211567773905,5485.707298443071,1.124229286213449
2942,2942,492,B,8,1.1242292862138044,False,True,0.0,1.1242292862138044,5486.831527729284,0.8350735611247728
3002,3002,503,B,8,0.5350735611245193,True,False,0.3,0.8350735611245192,5487.666601290409,0.3276648175524315
3003,3003,503,D,8,0.3276648175528329,False,False,0.0,0.3276648175528329,5487.994266107961,0.04628757731643418
3004,3004,503,B,8,0.04628757731682504,False,True,0.0,0.04628757731682504,5488.040553685278,0.3322953709130161
3005,3005,504,D,8,0.03229537091311589,True,False,0.3,0.3322953709131159,5488.372849056191,0.743003130807665
3006,3006,504,C,8,0.7430031308080233,False,False,0.0,0.7430031308080233,5489.115852186998,1.176328555913642
3007,3007,504,A,8,1.1763285559139447,False,False,0.0,1.1763285559139447,5490.292180742912,0.5903316776248175
3008,3008,504,F,8,0.590331677625126,False,False,0.0,0.590331677625126,5490.882512420537,0.7592498084495674
3009,3009,504,A,8,0.7592498084492821,False,False,0.0,0.7592498084492821,5491.641762228986,0.7803083823437191
3010,3010,504,F,8,0.7803083823432726,False,True,0.0,0.7803083823432726,5492.42207061133,0.6750677032741805
3101,3101,523,F,8,0.37506770327436567,True,False,0.3,0.6750677032743657,5493.097138314604,0.12035759896389209
3102,3102,523,D,8,0.12035759896370109,False,False,0.0,0.12035759896370109,5493.217495913568,0.42633031259720156
3103,3103,523,A,8,0.4263303125972159,False,False,0.0,0.4263303125972159,5493.643826226165,0.8449248431370506
3104,3104,523,F,8,0.8449248431366312,False,False,0.0,0.8449248431366312,5494.488751069302,0.04746134870856622
3105,3105,523,D,8,0.047461348708404266,False,False,0.0,0.047461348708404266,5494.536212418011,0.22342785272576293
3106,3106,523,E,8,0.2234278527256475,False,False,0.0,0.2234278527256475,5494.759640270737,0.8370536177080794
3107,3107,523,B,8,0.8370536177085093,False,False,0.0,0.8370536177085093,5495.596693888445,0.09744994667289575
3108,3108,523,C,8,0.09744994667250348,False,False,0.0,0.09744994667250348,5495.694143835118,0.9950599067387884
3109,3109,523,A,8,0.9950599067387496,False,False,0.0,0.9950599067387496,5496.6892037418565,0.3642465703378548
3110,3110,523,F,8,0.36424657033793817,False,True,0.0,0.36424657033793817,5497.053450312194,4.96455419017002
3125,3125,527,A,8,4.664554190169666,True,False,0.3,4.9645541901696655,5502.018004502364,0.3891440737688754
3126,3126,527,F,8,0.38914407376872934,False,False,0.0,0.38914407376872934,5502.407148576133,1.368896173857138
3127,3127,527,F,8,1.3688961738568506,False,False,0.0,1.3688961738568506,5503.77604474999,0.3512896765359983
3128,3128,527,D,8,0.3512896765361506,False,False,0.0,0.3512896765361506,5504.127334426526,0.5878530868149028
3129,3129,527,D,8,0.5878530868153493,False,False,0.0,0.5878530868153493,5504.715187513341,0.34455720084315544
3130,3130,527,E,8,0.3445572008430948,False,False,0.0,0.3445572008430948,5505.0597447141845,0.3422260467959859
3131,3131,527,A,8,0.3422260467963743,False,False,0.0,0.3422260467963743,5505.4019707609805,0.7874418513420096
3132,3132,527,B,8,0.787441851341888,False,False,0.0,0.787441851341888,5506.1894126123225,0.33760840325157915
3133,3133,527,C,8,0.3376084032512338,False,False,0.0,0.3376084032512338,5506.527021015574,0.11985216552329803
3134,3134,527,F,8,0.11985216552291388,False,True,0.0,0.11985216552291388,5506.646873181097,0.3888143810972906
3187,3187,541,A,8,0.08881438109773065,True,False,0.3,0.38881438109773064,5507.035687562195,1.5529007598470344
3188,3188,541,F,8,1.5529007598472298,False,False,0.0,1.5529007598472298,5508.588588322042,1.7274555234616855
3189,3189,541,D,8,1.7274555234618296,False,False,0.0,1.7274555234618296,5510.316043845503,2.085362201594762
3190,3190,541,F,8,2.0853622015943487,False,False,0.0,2.0853622015943487,5512.401406047098,0.14391979635001917
3191,3191,541,D,8,0.14391979635011704,False,False,0.0,0.14391979635011704,5512.545325843448,1.699857168503513
3192,3192,541,B,8,1.6998571685038923,False,False,0.0,1.6998571685038923,5514.245183011952,0.7427198315072019
3193,3193,541,E,8,0.7427198315073676,False,False,0.0,0.7427198315073676,5514.987902843459,0.21686498360031692
3194,3194,541,C,8,0.2168649836006692,False,False,0.0,0.2168649836006692,5515.204767827059,0.8660372747663132
3195,3195,541,A,8,0.8660372747664727,False,False,0.0,0.8660372747664727,5516.0708051018255,0.26992495505601255
3196,3196,541,F,8,0.2699249550561308,False,True,0.0,0.2699249550561308,5516.3407300568815,2.4057356936100405
3213,3213,545,A,8,2.1057356936096894,True,False,0.3,2.405735693609689,5518.746465750492,1.0183825781305131
3214,3214,545,F,8,1.0183825781308702,False,False,0.0,1.0183825781308702,5519.764848328622,0.7772704222306857
3215,3215,545,D,8,0.7772704222305693,False,False,0.0,0.7772704222305693,5520.542118750853,1.3281403369564941
3216,3216,545,F,8,1.3281403369567124,False,False,0.0,1.3281403369567124,5521.870259087809,0.573705533570319
3217,3217,545,D,8,0.573705533570268,False,False,0.0,0.573705533570268,5522.44396462138,3.315692562919139
3218,3218,545,B,8,3.3156925629190104,False,False,0.0,3.3156925629190104,5525.759657184299,0.9115305001096203
3219,3219,545,E,8,0.911530500109525,False,False,0.0,0.911530500109525,5526.671187684408,0.685631690496848
3220,3220,545,C,8,0.6856316904971366,False,False,0.0,0.6856316904971366,5527.356819374905,2.658942087368814
3221,3221,545,A,8,2.6589420873687537,False,False,0.0,2.6589420873687537,5530.015761462274,2.3835205581772243
3222,3222,545,F,8,2.383520558177668,False,True,0.0,2.383520558177668,5532.399282020451,1.3368328862588896
3324,3324,563,D,8,1.0368328862592218,True,False,0.3,1.3368328862592218,5533.73611490671,0.07340442361328314
3325,3325,563,C,8,0.0734044236131469,False,False,0.0,0.0734044236131469,5533.809519330323,0.8760208791336481
3326,3326,563,A,8,0.876020879133258,False,False,0.0,0.876020879133258,5534.685540209457,1.3862469153837083
3327,3327,563,F,8,1.3862469153836223,False,True,0.0,1.3862469153836223,5536.071787124841,4.144340265916071
3526,3526,602,F,8,3.844340265916381,True,False,0.3,4.144340265916381,5540.216127390757,1.923236183222798
3527,3527,602,D,8,1.923236183223021,False,False,0.0,1.923236183223021,5542.13936357398,0.5112520511875118
3528,3528,602,A,8,0.5112520511873676,False,False,0.0,0.5112520511873676,5542.650615625167,0.2362440901224545
3529,3529,602,F,8,0.236244090122785,False,False,0.0,0.236244090122785,5542.88685971529,0.021043764189016656
3530,3530,602,D,8,0.021043764188889022,False,False,0.0,0.021043764188889022,5542.907903479479,1.7617363911122084
3531,3531,602,B,8,1.7617363911122874,False,False,0.0,1.7617363911122874,5544.669639870591,1.5300823662473704
3532,3532,602,C,8,1.5300823662477512,False,False,0.0,1.5300823662477512,5546.199722236838,0.06512543266035209
3533,3533,602,E,8,0.06512543266070744,False,False,0.0,0.06512543266070744,5546.2648476694985,1.8642782818515116
3534,3534,602,A,8,1.8642782818516541,False,False,0.0,1.8642782818516541,5548.12912595135,0.34540772960099275
3535,3535,602,F,8,0.3454077296008543,False,True,0.0,0.3454077296008543,5548.474533680951,0.3001248947794011
3592,3592,611,D,8,0.00012489477968291045,True,False,0.3,0.3001248947796829,5548.77465857573,0.2841468475853617
3593,3593,611,E,8,0.28414684758575676,False,False,0.0,0.28414684758575676,5549.058805423316,1.4497794497410723
3594,3594,611,A,8,1.4497794497409948,False,False,0.0,1.4497794497409948,5550.508584873057,1.8765262177739714
3595,3595,611,D,8,1.8765262177739994,False,False,0.0,1.8765262177739994,5552.385111090831,0.34558976003063435
3596,3596,611,B,8,0.34558976003066527,False,True,0.0,0.34558976003066527,5552.7307008508615,0.5035100891436741
3741,3741,637,B,8,0.20351008914353405,True,False,0.3,0.503510089143534,5553.234210940005,1.8106248775848144
3742,3742,637,D,8,1.8106248775851175,False,False,0.0,1.8106248775851175,5555.04483581759,0.6964914947757279
3743,3743,637,B,8,0.6964914947760457,False,True,0.0,0.6964914947760457,5555.741327312366,0.8875338038178597
3771,3771,643,B,8,0.5875338038175938,True,False,0.3,0.8875338038175937,5556.6288611161835,0.10195055813983345
3772,3772,643,D,8,0.1019505581401741,False,False,0.0,0.1019505581401741,5556.730811674323,2.446900626491697
3773,3773,643,B,8,2.446900626492062,False,True,0.0,2.446900626492062,5559.177712300815,1.7152005006792024
3824,3824,653,A,8,1.4152005006787536,True,False,0.3,1.7152005006787536,5560.892912801494,0.9194672453550083
3825,3825,653,F,8,0.9194672453553715,False,False,0.0,0.9194672453553715,5561.812380046849,0.6221616176753741
3826,3826,653,D,8,0.6221616176753862,False,False,0.0,0.6221616176753862,5562.434541664525,0.020496550087045762
3827,3827,653,F,8,0.0204965500872453,False,False,0.0,0.0204965500872453,5562.455038214612,7.1618366168131615
3828,3828,653,D,8,7.161836616813189,False,False,0.0,7.161836616813189,5569.616874831425,1.7564145976748478
3829,3829,653,B,8,1.756414597674532,False,False,0.0,1.756414597674532,5571.3732894291,0.56783775090571
3830,3830,653,C,8,0.5678377509059328,False,False,0.0,0.5678377509059328,5571.941127180005,1.6422215121237969
3831,3831,653,E,8,1.6422215121242298,False,False,0.0,1.6422215121242298,5573.583348692129,1.4780235932021242
3832,3832,653,A,8,1.478023593201887,False,False,0.0,1.478023593201887,5575.061372285331,0.9792438590966412
3833,3833,653,F,8,0.9792438590964286,False,True,0.0,0.9792438590964286,5576.040616144428,1.1454974925263741
3920,3920,666,B,8,0.8454974925265447,True,False,0.3,1.1454974925265446,5577.186113636954,0.5138365557868383
3921,3921,666,D,8,0.5138365557866819,False,False,0.0,0.5138365557866819,5577.699950192741,1.3524749388407145
3922,3922,666,B,8,1.352474938840498,False,True,0.0,1.352474938840498,5579.052425131582,2.007005126765762
3978,3978,675,D,8,1.7070051267657762,True,False,0.3,2.007005126765776,5581.059430258348,1.2495630229368544
3979,3979,675,C,8,1.2495630229369779,False,False,0.0,1.2495630229369779,5582.3089932812845,0.3942914673307314
3980,3980,675,A,8,0.3942914673303688,False,False,0.0,0.3942914673303688,5582.703284748615,1.8623736185536472
3981,3981,675,F,8,1.8623736185532735,False,False,0.0,1.8623736185532735,5584.565658367169,0.2859367887240296
3982,3982,675,A,8,0.2859367887241658,False,False,0.0,0.2859367887241658,5584.851595155893,0.007200953368737828
3983,3983,675,F,8,0.007200953369094322,False,True,0.0,0.007200953369094322,5584.858796109262,1.1268351780381636
4302,4302,724,A,8,0.8268351780378052,True,False,0.3,1.1268351780378052,5585.9856312873,1.0296604964250946
4303,4303,724,F,8,1.029660496424696,False,False,0.0,1.029660496424696,5587.015291783725,1.9788678264994815
4304,4304,724,F,8,1.9788678264998043,False,False,0.0,1.9788678264998043,5588.994159610224,0.2090057582108784
4305,4305,724,D,8,0.20900575821103423,False,False,0.0,0.20900575821103423,5589.203165368435,1.9277528103411896
4306,4306,724,D,8,1.9277528103413701,False,False,0.0,1.9277528103413701,5591.1309181787765,0.6925946363817275
4307,4307,724,E,8,0.6925946363815063,False,False,0.0,0.6925946363815063,5591.823512815158,1.0386785512682764
4308,4308,724,A,8,1.03867855126846,False,False,0.0,1.03867855126846,5592.8621913664265,0.37527910240532947
4309,4309,724,B,8,0.375279102405138,False,False,0.0,0.375279102405138,5593.237470468832,1.3904364144427745
4310,4310,724,C,8,1.3904364144427392,False,False,0.0,1.3904364144427392,5594.627906883275,1.900392013466444
4311,4311,724,F,8,1.90039201346676,False,True,0.0,1.90039201346676,5596.528298896741,0.4067589986470921
4327,4327,729,F,8,0.10675899864753113,True,False,0.3,0.4067589986475311,5596.935057895388,0.8075786450799569
4328,4328,729,D,8,0.8075786450799212,False,False,0.0,0.8075786450799212,5597.742636540468,0.05000152534285007
4329,4329,729,A,8,0.050001525342769824,False,False,0.0,0.050001525342769824,5597.792638065811,0.7454104076541626
4330,4330,729,F,8,0.7454104076544019,False,False,0.0,0.7454104076544019,5598.538048473465,0.2885921743163635
4331,4331,729,D,8,0.28859217431609624,False,False,0.0,0.28859217431609624,5598.8266406477815,0.14245628642220254
4332,4332,729,B,8,0.1424562864220292,False,False,0.0,0.1424562864220292,5598.969096934204,0.20531749729616422
4333,4333,729,C,8,0.20531749729646298,False,False,0.0,0.20531749729646298,5599.1744144315,1.3358093952065246
4334,4334,729,E,8,1.335809395206347,False,False,0.0,1.335809395206347,5600.510223826706,0.1335710073408336
4335,4335,729,A,8,0.13357100734077845,False,False,0.0,0.13357100734077845,5600.643794834047,1.3071770423966882
4336,4336,729,F,8,1.3071770423965086,False,True,0.0,1.3071770423965086,5601.950971876444,0.34246272231939656
4347,4347,732,A,8,0.042462722319484676,True,False,0.3,0.34246272231948466,5602.293434598763,1.409917767391562
4348,4348,732,F,8,1.4099177673916685,False,False,0.0,1.4099177673916685,5603.703352366155,0.06817065927953081
4349,4349,732,F,8,0.06817065927951207,False,False,0.0,0.06817065927951207,5603.771523025434,1.091844283505452
4350,4350,732,D,8,1.0918442835055497,False,False,0.0,1.0918442835055497,5604.86336730894,0.12266710731728381
4351,4351,732,D,8,0.1226671073175185,False,False,0.0,0.1226671073175185,5604.986034416257,1.6247232482392064
4352,4352,732,B,8,1.6247232482395444,False,False,0.0,1.6247232482395444,5606.610757664496,0.8850514127097995
4353,4353,732,E,8,0.8850514127096494,False,False,0.0,0.8850514127096494,5607.495809077206,1.2628924524387912
4354,4354,732,A,8,1.2628924524385845,False,False,0.0,1.2628924524385845,5608.758701529645,1.3648153552512667
4355,4355,732,C,8,1.364815355251151,False,False,0.0,1.364815355251151,5610.123516884896,0.2200138717353184
4356,4356,732,F,8,0.2200138717354697,False,True,0.0,0.2200138717354697,5610.3435307566315,1.4278486013254224
4386,4386,737,B,8,1.1278486013250433,True,False,0.3,1.4278486013250433,5611.771379357957,1.0394559466049031
4387,4387,737,D,8,1.039455946605223,False,False,0.0,1.039455946605223,5612.810835304562,0.33521879555155465
4388,4388,737,B,8,0.3352187955515429,False,True,0.0,0.3352187955515429,5613.146054100113,0.7838384666083584
4472,4472,749,D,8,0.48383846660830193,True,False,0.3,0.7838384666083019,5613.929892566722,0.08256340888146951
4473,4473,749,E,8,0.08256340888180781,False,False,0.0,0.08256340888180781,5614.012455975603,0.26886200535409444
4474,4474,749,A,8,0.26886200535421373,False,False,0.0,0.26886200535421373,5614.281317980957,3.7705184373680822
4475,4475,749,D,8,3.77051843736841,False,False,0.0,3.77051843736841,5618.051836418325,0.04274266690481454
4476,4476,749,B,8,0.04274266690468226,False,True,0.0,0.04274266690468226,5618.09457908523,1.1964218065531895
4671,4671,781,D,8,0.8964218065535582,True,False,0.3,1.1964218065535581,5619.291000891783,0.05563757254367374
4672,4672,781,E,8,0.05563757254338796,False,False,0.0,0.05563757254338796,5619.346638464327,1.3397919438002646
4673,4673,781,A,8,1.3397919437999195,False,False,0.0,1.3397919437999195,5620.686430408127,0.06754810043912585
4674,4674,781,D,8,0.06754810043899664,False,False,0.0,0.06754810043899664,5620.753978508566,0.5558543740735331
4675,4675,781,B,8,0.5558543740731563,False,True,0.0,0.5558543740731563,5621.30983288264,1.5072850589849622
4757,4757,795,D,8,1.2072850589851427,True,False,0.3,1.5072850589851428,5622.817117941625,0.31164945969430846
4758,4758,795,E,8,0.3116494596947517,False,False,0.0,0.3116494596947517,5623.128767401319,0.5662887934340688
4759,4759,795,A,8,0.5662887934337065,False,False,0.0,0.5662887934337065,5623.695056194753,0.051907637009207974
4760,4760,795,D,8,0.051907637009248254,False,False,0.0,0.051907637009248254,5623.7469638317625,0.1381844798588645
4761,4761,795,B,8,0.13818447985877425,False,True,0.0,0.13818447985877425,5623.885148311621,1.1978165253858606
4787,4787,800,D,8,0.8978165253860979,True,False,0.3,1.197816525386098,5625.082964837007,0.2882367679649178
4788,4788,800,C,8,0.2882367679648973,False,False,0.0,0.2882367679648973,5625.371201604972,1.108011243412875
4789,4789,800,A,8,1.1080112434129705,False,False,0.0,1.1080112434129705,5626.479212848385,0.8287170809062445
4790,4790,800,F,8,0.8287170809059481,False,False,0.0,0.8287170809059481,5627.307929929291,2.010688120170016
4791,4791,800,A,8,2.0106881201703044,False,False,0.0,2.0106881201703044,5629.318618049461,0.36213405710259394
4792,4792,800,F,8,0.36213405710216906,False,False,0.0,0.36213405710216906,5629.680752106564,0.25320679690139514
4793,4793,800,A,8,0.25320679690114883,False,False,0.0,0.25320679690114883,5629.933958903465,1.2407055427793239
4794,4794,800,F,8,1.2407055427791152,False,True,0.0,1.2407055427791152,5631.174664446245,0.5100289865140439
4806,4806,803,F,8,0.21002898651414723,True,False,0.3,0.5100289865141472,5631.684693432759,0.9393485743612473
4807,4807,803,A,8,0.9393485743608246,False,False,0.0,0.9393485743608246,5632.62404200712,1.8946064966730773
4808,4808,803,D,8,1.8946064966731324,False,False,0.0,1.8946064966731324,5634.518648503793,0.2523435744642484
4809,4809,803,F,8,0.2523435744638904,False,False,0.0,0.2523435744638904,5634.770992078257,0.6126521147507447
