,index,case,event,journey_id,random_distributed_time,new_trace,last_trace,delay,random_distributed_time_delay,timestamp,time_diff
3638,3638,620,B,7,1.07241217001915,False,True,0.0,1.07241217001915,5068.259472849209,1.631415770149033
3748,3748,639,F,7,1.1814157701492438,True,False,0.45,1.6314157701492438,5069.890888619358,1.0376782124731108
3749,3749,639,A,7,1.0376782124735249,False,False,0.0,1.0376782124735249,5070.928566831831,0.16750042656167352
3750,3750,639,D,7,0.16750042656182462,False,False,0.0,0.16750042656182462,5071.096067258392,0.30788470481911645
3751,3751,639,F,7,0.3078847048191587,False,False,0.0,0.3078847048191587,5071.4039519632115,5.641977713821689e-05
3752,3752,639,D,7,5.641977728103668e-05,False,False,0.0,5.641977728103668e-05,5071.404008382989,1.3304995660182612
3753,3753,639,E,7,1.3304995660185643,False,False,0.0,1.3304995660185643,5072.734507949007,0.6239796354175269
3754,3754,639,B,7,0.6239796354175889,False,False,0.0,0.6239796354175889,5073.358487584424,0.2253711551120432
3755,3755,639,C,7,0.22537115511240388,False,False,0.0,0.22537115511240388,5073.5838587395365,0.8477496063433136
3756,3756,639,A,7,0.8477496063433301,False,False,0.0,0.8477496063433301,5074.43160834588,0.22375355506846972
3757,3757,639,F,7,0.22375355506820704,False,True,0.0,0.22375355506820704,5074.655361900948,1.6830067076971318
3809,3809,651,F,7,1.2330067076969773,True,False,0.45,1.6830067076969772,5076.338368608645,0.6103695996262104
3810,3810,651,A,7,0.6103695996257845,False,False,0.0,0.6103695996257845,5076.948738208272,1.3579357019516465
3811,3811,651,F,7,1.357935701951786,False,False,0.0,1.357935701951786,5078.306673910223,1.6721898313680867
3812,3812,651,D,7,1.6721898313677694,False,False,0.0,1.6721898313677694,5079.978863741591,2.0527029568456783
3813,3813,651,D,7,2.052702956845658,False,False,0.0,2.052702956845658,5082.031566698437,0.4676873504922696
3814,3814,651,E,7,0.46768735049200305,False,False,0.0,0.46768735049200305,5082.499254048929,0.17112723094487592
3815,3815,651,B,7,0.17112723094503907,False,False,0.0,0.17112723094503907,5082.670381279874,0.68579058485102
3816,3816,651,A,7,0.685790584851245,False,False,0.0,0.685790584851245,5083.356171864725,2.87782713519573
3817,3817,651,C,7,2.877827135195453,False,False,0.0,2.877827135195453,5086.233998999921,0.011450737486484286
3818,3818,651,F,7,0.0114507374866614,False,True,0.0,0.0114507374866614,5086.245449737407,1.03037517818575
3844,3844,655,B,7,0.5803751781857425,True,False,0.45,1.0303751781857424,5087.275824915593,0.12396816175169079
3845,3845,655,D,7,0.12396816175172293,False,False,0.0,0.12396816175172293,5087.399793077345,0.5161828685932051
3846,3846,655,B,7,0.5161828685930812,False,True,0.0,0.5161828685930812,5087.915975945938,2.61478216197429
3923,3923,667,D,7,2.164782161974621,True,False,0.45,2.614782161974621,5090.530758107912,2.317896192299486
3924,3924,667,C,7,2.317896192299838,False,False,0.0,2.317896192299838,5092.848654300212,1.50261696425423
3925,3925,667,A,7,1.5026169642545093,False,False,0.0,1.5026169642545093,5094.351271264466,0.01695247783754894
3926,3926,667,F,7,0.01695247783738955,False,True,0.0,0.01695247783738955,5094.368223742304,2.4942183395278335
3963,3963,673,D,7,2.0442183395276263,True,False,0.45,2.4942183395276265,5096.862442081831,1.0344707183530772
3964,3964,673,E,7,1.0344707183531234,False,False,0.0,1.0344707183531234,5097.8969128001845,2.9446820407520136
3965,3965,673,A,7,2.944682040752379,False,False,0.0,2.944682040752379,5100.8415948409365,0.4651432671562361
3966,3966,673,D,7,0.4651432671562512,False,False,0.0,0.4651432671562512,5101.306738108093,1.1540453371680996
3967,3967,673,B,7,1.1540453371681372,False,True,0.0,1.1540453371681372,5102.460783445261,1.8604005982879244
4081,4081,691,B,7,1.4104005982881105,True,False,0.45,1.8604005982881104,5104.321184043549,2.4677384775877726
4082,4082,691,D,7,2.46773847758768,False,False,0.0,2.46773847758768,5106.788922521137,0.3258644592797282
4083,4083,691,B,7,0.32586445927931934,False,True,0.0,0.32586445927931934,5107.114786980416,1.2758084742636129
4095,4095,695,F,7,0.8258084742632296,True,False,0.45,1.2758084742632296,5108.39059545468,0.27078873533173464
4096,4096,695,A,7,0.27078873533214476,False,False,0.0,0.27078873533214476,5108.661384190012,1.2028605931973289
4097,4097,695,F,7,1.2028605931977399,False,False,0.0,1.2028605931977399,5109.864244783209,1.1361945087501226
4098,4098,695,D,7,1.1361945087504346,False,False,0.0,1.1361945087504346,5111.000439291959,2.60860642265925
4099,4099,695,D,7,2.6086064226590424,False,False,0.0,2.6086064226590424,5113.609045714618,0.20180756824629498
4100,4100,695,B,7,0.20180756824632745,False,False,0.0,0.20180756824632745,5113.810853282865,3.995570349058653
4101,4101,695,C,7,3.995570349058586,False,False,0.0,3.995570349058586,5117.806423631923,0.14887146059481893
4102,4102,695,E,7,0.14887146059451759,False,False,0.0,0.14887146059451759,5117.955295092518,0.33669730767633155
4103,4103,695,A,7,0.33669730767588135,False,False,0.0,0.33669730767588135,5118.291992400194,1.710162942502393
4104,4104,695,F,7,1.7101629425023928,False,True,0.0,1.7101629425023928,5120.002155342697,0.8073525684540073
4105,4105,696,A,7,0.35735256845429436,True,False,0.45,0.8073525684542944,5120.809507911151,0.041707472334564955
4106,4106,696,F,7,0.041707472334881,False,False,0.0,0.041707472334881,5120.851215383485,0.1560324634792778
4107,4107,696,F,7,0.15603246347933797,False,False,0.0,0.15603246347933797,5121.007247846965,0.7594576248720841
4108,4108,696,D,7,0.7594576248724437,False,False,0.0,0.7594576248724437,5121.766705471837,0.2852697178741437
4109,4109,696,D,7,0.28526971787395095,False,False,0.0,0.28526971787395095,5122.051975189711,0.8993103417869861
4110,4110,696,E,7,0.8993103417872128,False,False,0.0,0.8993103417872128,5122.951285531498,5.026655984821446
4111,4111,696,A,7,5.0266559848215975,False,False,0.0,5.0266559848215975,5127.977941516319,0.3085528318042634
4112,4112,696,B,7,0.30855283180465787,False,False,0.0,0.30855283180465787,5128.286494348124,0.4371101493898095
4113,4113,696,C,7,0.4371101493895751,False,False,0.0,0.4371101493895751,5128.723604497513,0.7354161129824206
4114,4114,696,F,7,0.7354161129823212,False,True,0.0,0.7354161129823212,5129.459020610496,4.816072676395379
4141,4141,700,B,7,4.366072676395298,True,False,0.45,4.816072676395298,5134.275093286891,0.5130614021181827
4142,4142,700,D,7,0.5130614021179905,False,False,0.0,0.5130614021179905,5134.788154689009,0.27628307818213216
4143,4143,700,B,7,0.2762830781821738,False,True,0.0,0.2762830781821738,5135.0644377671915,2.0362057438196643
4246,4246,715,D,7,1.586205743820063,True,False,0.45,2.036205743820063,5137.100643511011,0.7008920916287025
4247,4247,715,E,7,0.7008920916287488,False,False,0.0,0.7008920916287488,5137.80153560264,0.2492066526065173
4248,4248,715,A,7,0.2492066526064385,False,False,0.0,0.2492066526064385,5138.050742255246,0.6669795209299991
4249,4249,715,D,7,0.6669795209296254,False,False,0.0,0.6669795209296254,5138.717721776176,1.2846163848416836
4250,4250,715,B,7,1.28461638484184,False,True,0.0,1.28461638484184,5140.002338161018,1.0135084546091093
4263,4263,718,B,7,0.5635084546089899,True,False,0.45,1.0135084546089899,5141.015846615627,0.31435099816008005
4264,4264,718,D,7,0.31435099815963863,False,False,0.0,0.31435099815963863,5141.330197613787,0.04410061453199887
4265,4265,718,B,7,0.04410061453173017,False,True,0.0,0.04410061453173017,5141.374298228319,1.9096735291168443
4277,4277,721,F,7,1.459673529116931,True,False,0.45,1.909673529116931,5143.283971757436,1.0755282034906486
4278,4278,721,D,7,1.0755282034908147,False,False,0.0,1.0755282034908147,5144.359499960927,1.635698002764002
4279,4279,721,A,7,1.6356980027638661,False,False,0.0,1.6356980027638661,5145.995197963691,1.6429629883914458
4280,4280,721,F,7,1.6429629883910462,False,False,0.0,1.6429629883910462,5147.638160952082,1.380895803886233
4281,4281,721,D,7,1.380895803885863,False,False,0.0,1.380895803885863,5149.019056755968,1.5828392878547675
4282,4282,721,B,7,1.5828392878547461,False,False,0.0,1.5828392878547461,5150.601896043823,0.29162355844800913
4283,4283,721,C,7,0.291623558448077,False,False,0.0,0.291623558448077,5150.893519602271,0.24981405896869546
4284,4284,721,E,7,0.24981405896887265,False,False,0.0,0.24981405896887265,5151.14333366124,1.6922878652767395
4285,4285,721,A,7,1.6922878652768956,False,False,0.0,1.6922878652768956,5152.835621526517,4.354017426770952
4286,4286,721,F,7,4.354017426770722,False,True,0.0,4.354017426770722,5157.189638953288,0.6320134468223841
4496,4496,752,F,7,0.1820134468219547,True,False,0.45,0.6320134468219547,5157.82165240011,1.8510506898410313
4497,4497,752,D,7,1.851050689840917,False,False,0.0,1.851050689840917,5159.672703089951,0.9790731591565418
4498,4498,752,A,7,0.9790731591566317,False,False,0.0,0.9790731591566317,5160.651776249108,2.196420690328523
4499,4499,752,F,7,2.1964206903285275,False,False,0.0,2.1964206903285275,5162.848196939436,0.37786985868388
4500,4500,752,D,7,0.3778698586836293,False,False,0.0,0.3778698586836293,5163.22606679812,0.5645027720911457
4501,4501,752,E,7,0.5645027720914431,False,False,0.0,0.5645027720914431,5163.790569570211,1.7559906611977567
4502,4502,752,A,7,1.7559906611978418,False,False,0.0,1.7559906611978418,5165.546560231409,0.27118054857874085
4503,4503,752,B,7,0.27118054857911456,False,False,0.0,0.27118054857911456,5165.817740779988,0.04507823485437257
4504,4504,752,C,7,0.04507823485438584,False,False,0.0,0.04507823485438584,5165.862819014842,0.09930746428926795
4505,4505,752,F,7,0.0993074642895732,False,True,0.0,0.0993074642895732,5165.962126479131,1.2391499789309819
4641,4641,777,A,7,0.7891499789307713,True,False,0.45,1.2391499789307714,5167.201276458062,0.20457613368216698
4642,4642,777,F,7,0.20457613368243122,False,False,0.0,0.20457613368243122,5167.405852591744,0.537108895201527
4643,4643,777,F,7,0.5371088952011052,False,False,0.0,0.5371088952011052,5167.942961486946,0.17487953315867344
4644,4644,777,D,7,0.17487953315878227,False,False,0.0,0.17487953315878227,5168.117841020105,0.6902771295699495
4645,4645,777,D,7,0.6902771295699082,False,False,0.0,0.6902771295699082,5168.808118149675,0.08325686360058171
4646,4646,777,B,7,0.08325686360062812,False,False,0.0,0.08325686360062812,5168.891375013275,2.337431240870501
4647,4647,777,E,7,2.3374312408701177,False,False,0.0,2.3374312408701177,5171.228806254146,0.12912714725553087
4648,4648,777,A,7,0.1291271472556298,False,False,0.0,0.1291271472556298,5171.357933401401,0.7760192205123531
4649,4649,777,C,7,0.7760192205125971,False,False,0.0,0.7760192205125971,5172.1339526219135,1.4071184823969816
4650,4650,777,F,7,1.407118482396807,False,True,0.0,1.407118482396807,5173.5410711043105,0.7998972106197471
4702,4702,787,B,7,0.34989721062000845,True,False,0.45,0.7998972106200084,5174.34096831493,1.8283480648242403
4703,4703,787,D,7,1.8283480648245827,False,False,0.0,1.8283480648245827,5176.1693163797545,0.3848828234731627
4704,4704,787,B,7,0.384882823472857,False,True,0.0,0.384882823472857,5176.554199203228,0.9214631566101161
4754,4754,794,B,7,0.47146315661012367,True,False,0.45,0.9214631566101237,5177.475662359838,0.04351911228877725
4755,4755,794,D,7,0.04351911228903306,False,False,0.0,0.04351911228903306,5177.519181472127,1.0648225720551636
4756,4756,794,B,7,1.0648225720555056,False,True,0.0,1.0648225720555056,5178.584004044182,2.9862573013142537
4831,4831,806,D,7,2.536257301314022,True,False,0.45,2.9862573013140223,5181.570261345496,0.8163536469883184
4832,4832,806,E,7,0.8163536469884487,False,False,0.0,0.8163536469884487,5182.386614992484,0.019343351230418193
4833,4833,806,A,7,0.01934335123030522,False,False,0.0,0.01934335123030522,5182.405958343715,0.6218910648367455
4834,4834,806,D,7,0.6218910648371291,False,False,0.0,0.6218910648371291,5183.027849408551,0.332305086642009
4835,4835,806,B,7,0.33230508664224806,False,True,0.0,0.33230508664224806,5183.3601544951935,1.120452775380727
4836,4836,807,D,7,0.6704527753808028,True,False,0.45,1.120452775380803,5184.480607270574,0.06223358923216438
4837,4837,807,A,7,0.06223358923219401,False,False,0.0,0.06223358923219401,5184.542840859806,0.9676241420265796
4838,4838,807,F,7,0.9676241420263648,False,True,0.0,0.9676241420263648,5185.510465001833,4.439584414528326
4886,4886,815,D,7,3.9895844145279593,True,False,0.45,4.4395844145279595,5189.950049416361,1.240354803109767
4887,4887,815,E,7,1.2403548031095186,False,False,0.0,1.2403548031095186,5191.190404219471,0.4796041679137488
4888,4888,815,A,7,0.47960416791368715,False,False,0.0,0.47960416791368715,5191.670008387385,0.7616292016746229
4889,4889,815,D,7,0.7616292016743998,False,False,0.0,0.7616292016743998,5192.431637589059,0.4289214421360157
4890,4890,815,B,7,0.42892144213560995,False,True,0.0,0.42892144213560995,5192.860559031195,0.5623393761316038
5017,5017,837,D,7,0.11233937613203442,True,False,0.45,0.5623393761320344,5193.422898407327,0.04276404467236716
5018,5018,837,A,7,0.0427640446726272,False,False,0.0,0.0427640446726272,5193.465662451999,0.49247067015130597
5019,5019,837,F,7,0.4924706701508552,False,False,0.0,0.4924706701508552,5193.958133122151,2.1005277002268485
5020,5020,837,A,7,2.1005277002269995,False,False,0.0,2.1005277002269995,5196.0586608223775,0.012026483228510187
5021,5021,837,F,7,0.012026483228060571,False,True,0.0,0.012026483228060571,5196.070687305606,0.4507875712997702
5091,5091,849,B,7,0.0007875712993322911,True,False,0.45,0.4507875712993323,5196.521474876906,0.5366995776212207
5092,5092,849,D,7,0.5366995776216429,False,False,0.0,0.5366995776216429,5197.058174454527,0.8773297527413888
5093,5093,849,B,7,0.877329752741492,False,True,0.0,0.877329752741492,5197.935504207268,1.0751327198513536
5186,5186,865,D,7,0.6251327198517059,True,False,0.45,1.075132719851706,5199.01063692712,2.212098462814538
5187,5187,865,C,7,2.212098462814844,False,False,0.0,2.212098462814844,5201.222735389934,2.8685415177951654
5188,5188,865,A,7,2.8685415177952076,False,False,0.0,2.8685415177952076,5204.0912769077295,0.4748693374949653
5189,5189,865,F,7,0.4748693374948513,False,False,0.0,0.4748693374948513,5204.566146245224,0.8653668342294623
5190,5190,865,A,7,0.8653668342295329,False,False,0.0,0.8653668342295329,5205.431513079454,0.060821669265351375
5191,5191,865,F,7,0.06082166926565774,False,False,0.0,0.06082166926565774,5205.492334748719,1.7370424198270484
5192,5192,865,A,7,1.7370424198270507,False,False,0.0,1.7370424198270507,5207.229377168546,0.28456318444204953
5193,5193,865,F,7,0.2845631844416935,False,True,0.0,0.2845631844416935,5207.513940352988,1.5027858073090101
5279,5279,879,D,7,1.0527858073090142,True,False,0.45,1.5027858073090141,5209.016726160297,1.904570788541605
5280,5280,879,C,7,1.9045707885415721,False,False,0.0,1.9045707885415721,5210.921296948839,0.029078963345455122
5281,5281,879,A,7,0.02907896334504666,False,False,0.0,0.02907896334504666,5210.950375912184,0.6821872912714753
5282,5282,879,F,7,0.6821872912710816,False,False,0.0,0.6821872912710816,5211.632563203456,1.7497996260699438
5283,5283,879,A,7,1.749799626069617,False,False,0.0,1.749799626069617,5213.382362829526,2.603576201978285
5284,5284,879,F,7,2.6035762019786577,False,True,0.0,2.6035762019786577,5215.985939031504,1.0397493942964502
5378,5378,891,B,7,0.5897493942960406,True,False,0.45,1.0397493942960405,5217.025688425801,0.4123235688512068
5379,5379,891,D,7,0.41232356885152566,False,False,0.0,0.41232356885152566,5217.438011994652,1.4547222438486642
5380,5380,891,B,7,1.4547222438488232,False,True,0.0,1.4547222438488232,5218.8927342385,0.47588527667448943
5394,5394,895,D,7,0.025885276674277174,True,False,0.45,0.47588527667427716,5219.368619515175,0.72167047500443
5395,5395,895,A,7,0.7216704750048243,False,False,0.0,0.7216704750048243,5220.090289990179,1.2939134282441955
5396,5396,895,F,7,1.2939134282437448,False,False,0.0,1.2939134282437448,5221.384203418424,0.6717085685186248
5397,5397,895,A,7,0.6717085685185494,False,False,0.0,0.6717085685185494,5222.055911986942,0.5818969067759099
5398,5398,895,F,7,0.581896906775961,False,True,0.0,0.581896906775961,5222.637808893718,1.74598135805536
5429,5429,900,A,7,1.2959813580551887,True,False,0.45,1.7459813580551886,5224.3837902517735,0.10476283006937592
5430,5430,900,F,7,0.10476283006958151,False,False,0.0,0.10476283006958151,5224.488553081843,1.8954255823127824
5431,5431,900,D,7,1.895425582313078,False,False,0.0,1.895425582313078,5226.383978664156,0.1919342564251565
5432,5432,900,F,7,0.19193425642533157,False,False,0.0,0.19193425642533157,5226.575912920581,0.6436343984369159
5433,5433,900,D,7,0.6436343984366636,False,False,0.0,0.6436343984366636,5227.219547319018,0.2757627885494003
5434,5434,900,E,7,0.27576278854903485,False,False,0.0,0.27576278854903485,5227.495310107567,0.9672285548322179
5435,5435,900,B,7,0.9672285548318843,False,False,0.0,0.9672285548318843,5228.462538662399,0.925770118098626
5436,5436,900,C,7,0.9257701180982838,False,False,0.0,0.9257701180982838,5229.388308780498,0.17327909302093758
5437,5437,900,A,7,0.17327909302097072,False,False,0.0,0.17327909302097072,5229.561587873519,0.21450189383631368
5438,5438,900,F,7,0.21450189383619828,False,True,0.0,0.21450189383619828,5229.776089767355,1.3596025374690726
5467,5467,906,D,7,0.9096025374691615,True,False,0.45,1.3596025374691616,5231.135692304824,0.6643313700606086
5468,5468,906,E,7,0.6643313700609872,False,False,0.0,0.6643313700609872,5231.800023674885,1.448943358908764
5469,5469,906,A,7,1.4489433589085579,False,False,0.0,1.4489433589085579,5233.248967033794,1.2559191099580858
5470,5470,906,D,7,1.2559191099582923,False,False,0.0,1.2559191099582923,5234.504886143752,3.4098443223883805
5471,5471,906,B,7,3.4098443223884236,False,True,0.0,3.4098443223884236,5237.91473046614,2.404735873223217
5477,5477,908,D,7,1.9547358732229576,True,False,0.45,2.4047358732229576,5240.319466339363,2.8184004813883803
5478,5478,908,A,7,2.8184004813881236,False,False,0.0,2.8184004813881236,5243.137866820752,1.0078743289295744
5479,5479,908,F,7,1.0078743289294005,False,False,0.0,1.0078743289294005,5244.145741149681,0.5300662417112108
5480,5480,908,A,7,0.5300662417108768,False,False,0.0,0.5300662417108768,5244.6758073913925,0.0886269818929577
5481,5481,908,F,7,0.08862698189261846,False,False,0.0,0.08862698189261846,5244.764434373285,2.6607952299709723
5482,5482,908,A,7,2.660795229971117,False,False,0.0,2.660795229971117,5247.425229603256,0.9350910951616243
5483,5483,908,F,7,0.9350910951616873,False,True,0.0,0.9350910951616873,5248.360320698418,0.4575507826048124
5523,5523,917,D,7,0.007550782605041744,True,False,0.45,0.45755078260504173,5248.817871481023,0.35322518577777373
5524,5524,917,A,7,0.35322518577811146,False,False,0.0,0.35322518577811146,5249.171096666801,1.681805709146829
5525,5525,917,F,7,1.681805709146802,False,False,0.0,1.681805709146802,5250.852902375947,0.3661659498420704
5526,5526,917,A,7,0.36616594984193196,False,False,0.0,0.36616594984193196,5251.2190683257895,0.13381716614640027
5527,5527,917,F,7,0.13381716614619124,False,False,0.0,0.13381716614619124,5251.352885491936,0.7821110776494606
5528,5528,917,A,7,0.7821110776496033,False,False,0.0,0.7821110776496033,5252.134996569585,0.9428655136143789
5529,5529,917,F,7,0.9428655136144286,False,False,0.0,0.9428655136144286,5253.0778620832,0.15164535862277262
5530,5530,917,A,7,0.15164535862256145,False,False,0.0,0.15164535862256145,5253.2295074418225,0.9528455914078222
5531,5531,917,F,7,0.9528455914080574,False,False,0.0,0.9528455914080574,5254.18235303323,0.38396230319813185
5532,5532,917,A,7,0.38396230319840857,False,False,0.0,0.38396230319840857,5254.5663153364285,2.0562615313701826
5533,5533,917,F,7,2.056261531370511,False,False,0.0,2.056261531370511,5256.622576867799,0.5912729712799774
5534,5534,917,A,7,0.5912729712795446,False,False,0.0,0.5912729712795446,5257.213849839079,0.5884955657975297
5535,5535,917,F,7,0.5884955657979681,False,True,0.0,0.5884955657979681,5257.802345404876,4.006401321177691
5594,5594,927,D,7,3.5564013211775864,True,False,0.45,4.006401321177586,5261.808746726054,0.9487374161135449
5595,5595,927,C,7,0.9487374161134989,False,False,0.0,0.9487374161134989,5262.757484142167,0.8194472766381296
5596,5596,927,A,7,0.8194472766381876,False,False,0.0,0.8194472766381876,5263.5769314188055,0.7576162671839484
5597,5597,927,F,7,0.7576162671838721,False,False,0.0,0.7576162671838721,5264.3345476859895,0.5715067086584895
5598,5598,927,A,7,0.5715067086588138,False,False,0.0,0.5715067086588138,5264.906054394648,0.08945437400507217
5599,5599,927,F,7,0.08945437400502426,False,True,0.0,0.08945437400502426,5264.995508768653,1.5775071183261389
5622,5622,933,B,7,1.1275071183263201,True,False,0.45,1.57750711832632,5266.573015886979,0.02297661970533227
5623,5623,933,D,7,0.022976619705528105,False,False,0.0,0.022976619705528105,5266.5959925066845,0.46230451449355314
5624,5624,933,B,7,0.46230451449339854,False,True,0.0,0.46230451449339854,5267.058297021178,1.4077867289670394
5703,5703,946,B,7,0.9577867289673497,True,False,0.45,1.4077867289673498,5268.466083750145,1.9283925557956536
5704,5704,946,D,7,1.9283925557956703,False,False,0.0,1.9283925557956703,5270.394476305941,0.37089126832415786
5705,5705,946,B,7,0.3708912683239356,False,True,0.0,0.3708912683239356,5270.765367574265,1.1897724266518708
5830,5830,971,A,7,0.7397724266515717,True,False,0.45,1.1897724266515717,5271.955140000917,0.7755800513832583
5831,5831,971,F,7,0.7755800513834789,False,False,0.0,0.7755800513834789,5272.7307200523,0.15388249448278657
5832,5832,971,F,7,0.15388249448312102,False,False,0.0,0.15388249448312102,5272.884602546783,0.09464257403669762
5833,5833,971,D,7,0.09464257403693441,False,False,0.0,0.09464257403693441,5272.9792451208195,0.09433136723873758
5834,5834,971,D,7,0.09433136723882665,False,False,0.0,0.09433136723882665,5273.073576488058,0.08194342541264632
5835,5835,971,E,7,0.08194342541231962,False,False,0.0,0.08194342541231962,5273.155519913471,0.450665555613341
5836,5836,971,A,7,0.4506655556129833,False,False,0.0,0.4506655556129833,5273.606185469084,0.753402317108339
5837,5837,971,B,7,0.7534023171080314,False,False,0.0,0.7534023171080314,5274.359587786193,0.31275705188636493
5838,5838,971,C,7,0.31275705188591457,False,False,0.0,0.31275705188591457,5274.672344838079,0.31526398556889035
5839,5839,971,F,7,0.31526398556902885,False,True,0.0,0.31526398556902885,5274.987608823648,0.7098657656724754
5887,5887,981,A,7,0.259865765672903,True,False,0.45,0.709865765672903,5275.69747458932,1.5967529679182917
5888,5888,981,F,7,1.5967529679186698,False,False,0.0,1.5967529679186698,5277.294227557239,0.35794398109374015
5889,5889,981,F,7,0.35794398109412934,False,False,0.0,0.35794398109412934,5277.652171538332,0.5187730703646594
5890,5890,981,D,7,0.5187730703650777,False,False,0.0,0.5187730703650777,5278.170944608697,3.6629441300992767
5891,5891,981,D,7,3.6629441300993397,False,False,0.0,3.6629441300993397,5281.833888738796,0.5761362754856236
5892,5892,981,E,7,0.5761362754852748,False,False,0.0,0.5761362754852748,5282.410025014282,0.740756404221429
5893,5893,981,A,7,0.7407564042211964,False,False,0.0,0.7407564042211964,5283.150781418503,0.4767882714686493
5894,5894,981,B,7,0.4767882714688122,False,False,0.0,0.4767882714688122,5283.627569689972,0.8697203181100122
5895,5895,981,C,7,0.8697203181103595,False,False,0.0,0.8697203181103595,5284.497290008082,1.4822119105620004
5896,5896,981,F,7,1.4822119105618152,False,True,0.0,1.4822119105618152,5285.979501918644,0.9858247730117
5948,5948,988,B,7,0.535824773011385,True,False,0.45,0.9858247730113849,5286.965326691656,1.8002447386343192
5949,5949,988,D,7,1.8002447386344604,False,False,0.0,1.8002447386344604,5288.76557143029,0.4821005538515237
5950,5950,988,B,7,0.4821005538517919,False,True,0.0,0.4821005538517919,5289.247671984142,
48,48,9,D,8,0.26105362801483045,True,False,0.45,0.7110536280148305,5289.958725612157,0.7995669149804598
49,49,9,E,8,0.7995669149808665,False,False,0.0,0.7995669149808665,5290.758292527137,1.163702204036781
50,50,9,A,8,1.163702204037092,False,False,0.0,1.163702204037092,5291.921994731174,1.1079542917523213
51,51,9,D,8,1.1079542917523837,False,False,0.0,1.1079542917523837,5293.029949022926,1.4082734228632035
52,52,9,B,8,1.408273422862979,False,True,0.0,1.408273422862979,5294.4382224457895,1.2092220692120463
86,86,15,B,8,0.7592220692116243,True,False,0.45,1.2092220692116242,5295.647444515002,2.694462179157199
87,87,15,D,8,2.694462179156934,False,False,0.0,2.694462179156934,5298.341906694159,0.2535906088369302
88,88,15,B,8,0.25359060883675305,False,True,0.0,0.25359060883675305,5298.595497302996,3.209711227022126
167,167,31,B,8,2.7597112270221777,True,False,0.45,3.209711227022178,5301.805208530018,0.1927421277614485
168,168,31,D,8,0.19274212776115074,False,False,0.0,0.19274212776115074,5301.997950657779,1.9369807175171445
169,169,31,B,8,1.9369807175175013,False,True,0.0,1.9369807175175013,5303.934931375296,1.2634424129937543
190,190,35,D,8,0.8134424129940184,True,False,0.45,1.2634424129940185,5305.19837378829,0.5037752956459371
191,191,35,C,8,0.503775295645795,False,False,0.0,0.503775295645795,5305.702149083936,0.0018271104881932843
192,192,35,A,8,0.0018271104883638368,False,False,0.0,0.0018271104883638368,5305.703976194424,1.1897001717798048
193,193,35,F,8,1.189700171780031,False,False,0.0,1.189700171780031,5306.893676366204,0.07142245298655325
194,194,35,A,8,0.07142245298676737,False,False,0.0,0.07142245298676737,5306.965098819191,0.2405809511346888
195,195,35,F,8,0.24058095113508274,False,True,0.0,0.24058095113508274,5307.205679770325,0.589546614691244
196,196,36,B,8,0.13954661469084312,True,False,0.45,0.5895466146908431,5307.795226385017,0.3225220460089986
197,197,36,D,8,0.3225220460091261,False,False,0.0,0.3225220460091261,5308.117748431026,5.964624885703415
198,198,36,B,8,5.964624885703759,False,True,0.0,5.964624885703759,5314.082373316729,0.6603896211945539
261,261,48,D,8,0.21038962119479768,True,False,0.45,0.6603896211947977,5314.7427629379235,1.0236690452356925
262,262,48,A,8,1.023669045236096,False,False,0.0,1.023669045236096,5315.766431983159,1.2580788511004357
263,263,48,F,8,1.2580788511002214,False,False,0.0,1.2580788511002214,5317.02451083426,0.9498691146591227
264,264,48,A,8,0.9498691146587165,False,False,0.0,0.9498691146587165,5317.974379948919,0.16576676060503814
265,265,48,F,8,0.16576676060540294,False,True,0.0,0.16576676060540294,5318.140146709524,1.3255351935440558
286,286,52,D,8,0.8755351935443063,True,False,0.45,1.3255351935443063,5319.465681903068,0.020462299633436487
287,287,52,E,8,0.02046229963366589,False,False,0.0,0.02046229963366589,5319.486144202701,1.4920087504387993
288,288,52,A,8,1.4920087504383652,False,False,0.0,1.4920087504383652,5320.97815295314,0.5315379730991481
289,289,52,D,8,0.5315379730987442,False,False,0.0,0.5315379730987442,5321.509690926239,1.0539541963898955
290,290,52,B,8,1.053954196390153,False,True,0.0,1.053954196390153,5322.563645122629,1.38214899454033
338,338,62,B,8,0.9321489945402837,True,False,0.45,1.3821489945402836,5323.9457941171695,0.10043148147269676
339,339,62,D,8,0.10043148147269058,False,False,0.0,0.10043148147269058,5324.046225598642,0.9495022172795871
340,340,62,B,8,0.9495022172792318,False,True,0.0,0.9495022172792318,5324.995727815922,0.7796559333419282
411,411,74,F,8,0.32965593334220616,True,False,0.45,0.7796559333422062,5325.775383749264,1.0901663686090615
412,412,74,D,8,1.0901663686086276,False,False,0.0,1.0901663686086276,5326.865550117873,1.9508889564040146
413,413,74,A,8,1.9508889564041474,False,False,0.0,1.9508889564041474,5328.816439074277,0.7308864719734629
414,414,74,F,8,0.7308864719738006,False,False,0.0,0.7308864719738006,5329.54732554625,0.4708869121450334
415,415,74,D,8,0.4708869121453627,False,False,0.0,0.4708869121453627,5330.018212458395,1.0343883031400765
416,416,74,E,8,1.0343883031398657,False,False,0.0,1.0343883031398657,5331.052600761535,1.9165995413704877
417,417,74,A,8,1.9165995413703667,False,False,0.0,1.9165995413703667,5332.969200302906,0.6139015639701029
