level_0,Unnamed: 0,index,case,event,journey_id,random_distributed_time,new_trace,delay,random_distributed_time_delay,timestamp,time_diff,new_guess_col,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
4274,5809,5809,967,D,6,3.4937139518153555,True,0.5,3.993713951815356,4681.889930630063,1.4052001811733137,False,1.4052001811733137,-0.6147796251193125,False,False,-0.4408756905020639,False,734.0,E,D_E,0.8471246835915137,False,744.0
4275,5810,5810,967,E,6,1.4052001811728798,False,0.0,1.4052001811728798,4683.295130811236,2.4799547851616808,False,2.4799547851616808,0.4600619712279701,True,False,-0.21955078390196592,True,734.0,A,E_A,1.051587755311405,False,744.0
4276,5811,5811,967,A,6,2.4799547851620662,False,0.0,2.4799547851620662,4685.775085596398,0.2581167078405997,False,0.2581167078405997,-1.7619202106858367,False,False,-0.4661760441897269,False,735.0,D,A_D,0.902478125896437,False,744.0
4277,5812,5812,967,D,6,0.2581167078404833,False,0.0,0.2581167078404833,4686.033202304238,0.9758289681567476,False,0.9758289681567476,-1.04414343700184,False,False,-0.28274697840519747,False,735.0,B,D_B,1.0289531194552297,False,744.0
4278,5813,5813,967,B,6,0.9758289681568144,False,0.0,0.9758289681568144,4687.009031272395,0.919680043372864,True,0.919680043372864,-1.100181330156048,False,True,0.04820738015699688,False,735.0,A,B_A,1.3374972522348119,True,744.0
4279,5814,5814,968,A,6,0.4196800433725952,True,0.5,0.9196800433725952,4687.928711315768,0.2920887440031947,False,0.2920887440031947,-1.727661353540907,False,False,-0.31687367873831485,False,735.0,F,A_F,1.0032131908688766,False,745.0
4280,5815,5815,968,F,6,0.2920887440031208,False,0.0,0.2920887440031208,4688.220800059771,0.3177434952422118,False,0.3177434952422118,-1.7019375187541734,False,False,-0.2501723693200477,False,735.0,F,F_F,1.0606949447413418,False,745.0
4281,5816,5816,968,F,6,0.317743495242123,False,0.0,0.317743495242123,4688.538543555013,0.0604908479981531,False,0.0604908479981531,-1.9591177679196914,False,False,-0.06768820974916423,False,735.0,D,F_D,1.2815808011377554,True,745.0
4282,5817,5817,968,D,6,0.0604908479977573,False,0.0,0.0604908479977573,4688.599034403012,1.939563647481009,False,1.939563647481009,-0.08001253263812469,False,False,-0.2422155925998446,True,735.0,D,D_D,1.0327216686449205,False,746.0
4283,5818,5818,968,D,6,1.939563647480662,False,0.0,1.939563647480662,4690.5385980504925,0.7878061166129555,False,0.7878061166129555,-1.23176755142594,False,False,-0.28322515664447345,False,736.0,B,D_B,1.0289531194552297,False,746.0
4284,5819,5819,968,B,6,0.7878061166128982,False,0.0,0.7878061166128982,4691.3264041671055,0.0228683091554557,False,0.0228683091554557,-1.9965961817099682,False,False,-0.15538964289008073,False,736.0,C,B_C,1.0851677445719075,False,746.0
4285,5820,5820,968,C,6,0.0228683091555085,False,0.0,0.0228683091555085,4691.349272476261,1.196144177777569,False,1.196144177777569,-0.8232949310315343,False,False,-0.3963214268354195,False,736.0,E,C_E,0.8570236659249986,False,746.0
4286,5821,5821,968,E,6,1.1961441777775943,False,0.0,1.1961441777775943,4692.545416654039,1.5332531364565511,False,1.5332531364565511,-0.48608264925558453,False,False,-0.21788782692436692,False,736.0,A,E_A,1.051587755311405,False,746.0
4287,5822,5822,968,A,6,1.5332531364561868,False,0.0,1.5332531364561868,4694.078669790495,2.6687762017909336,False,2.6687762017909336,0.6495124063164575,True,False,-0.3140663472785281,True,736.0,F,A_F,1.0032131908688766,False,746.0
4288,5823,5823,968,F,6,2.66877620179098,False,0.0,2.66877620179098,4696.747445992286,2.652750201777053,True,2.652750201777053,0.633276762210512,True,False,-0.2519871513049763,True,737.0,A,F_A,1.0740271317081418,False,746.0
4289,5851,5851,975,A,6,2.1527502017772293,True,0.5,2.6527502017772293,4699.400196194063,1.0408381495581125,False,1.0408381495581125,-0.9788389356444251,False,False,-0.3139399560100924,False,738.0,F,A_F,1.0032131908688766,False,746.0
4290,5852,5852,975,F,6,1.0408381495578762,False,0.0,1.0408381495578762,4700.441034343621,0.1231739253862542,False,0.1231739253862542,-1.8963936243124202,False,False,-0.25841884872685883,False,738.0,F,F_F,1.0606949447413418,False,746.0
4291,5853,5853,975,F,6,0.1231739253863504,False,0.0,0.1231739253863504,4700.564208269007,1.8598650527974316,False,1.8598650527974316,-0.15965905528515534,False,False,-0.06603237583884836,False,738.0,D,F_D,1.2815808011377554,True,746.0
4292,5854,5854,975,D,6,1.859865052796977,False,0.0,1.859865052796977,4702.424073321805,0.0496354608594629,False,0.0496354608594629,-1.9698698853013514,False,False,-0.2534843171561718,False,738.0,D,D_D,1.0327216686449205,False,747.0
4293,5855,5855,975,D,6,0.0496354608591439,False,0.0,0.0496354608591439,4702.473708782664,0.1718405775573046,False,0.1718405775573046,-1.8476343193881677,False,False,-0.44303675041020385,False,738.0,E,D_E,0.8471246835915137,False,747.0
4294,5856,5856,975,E,6,0.1718405775573199,False,0.0,0.1718405775573199,4702.645549360222,1.316565878894835,False,1.316565878894835,-0.7028577031220866,False,False,-0.3111462893976069,False,738.0,B,E_B,1.0178222232259446,False,747.0
4295,5857,5857,975,B,6,1.316565878894743,False,0.0,1.316565878894743,4703.962115239116,0.1690727045543099,False,0.1690727045543099,-1.8502562215477436,False,True,0.03123256452195844,False,738.0,A,B_A,1.3374972522348119,True,747.0
4296,5858,5858,975,A,6,0.1690727045540402,False,0.0,0.1690727045540402,4704.131187943671,0.0404236036356451,False,0.0404236036356451,-1.9788544979707319,False,False,-0.048991507275013335,False,738.0,C,A_C,1.2838322655989607,True,748.0
4297,5859,5859,975,C,6,0.0404236036356096,False,0.0,0.0404236036356096,4704.171611547306,0.3648360206989309,False,0.3648360206989309,-1.6544134901615766,False,False,-0.3046982092839239,False,738.0,F,C_F,1.0253450698885733,False,749.0
4298,5860,5860,975,F,6,0.3648360206988444,False,0.0,0.3648360206988444,4704.536447568005,3.3094966858598127,True,3.3094966858598127,1.2903249916085646,True,False,-0.06131602789593127,True,738.0,D,F_D,1.2815808011377554,True,749.0
4299,5872,5872,979,D,6,2.809496685859868,True,0.5,3.309496685859868,4707.845944253865,1.2392980330450882,False,1.2392980330450882,-0.7803607910034716,False,False,-0.21795335074370636,False,739.0,A,D_A,1.1202135152728947,False,750.0
4300,5873,5873,979,A,6,1.239298033045437,False,0.0,1.239298033045437,4709.08524228691,0.0428125430562431,False,0.0428125430562431,-1.9767459499891662,False,False,-0.3152785902174189,False,739.0,F,A_F,1.0032131908688766,False,750.0
4301,5874,5874,979,F,6,0.042812543056673,False,0.0,0.042812543056673,4709.128054829967,0.7217940352829828,True,0.7217940352829828,-1.297735418376965,False,False,-0.26128898324287997,False,739.0,F,F_F,1.0606949447413418,False,750.0
4302,5927,5927,986,F,6,0.2217940352825535,True,0.5,0.7217940352825536,4709.849848865249,5.977399633580717,False,5.977399633580717,3.9579765461979433,True,False,-0.05060277201937158,True,739.0,D,F_D,1.2815808011377554,True,750.0
4303,5928,5928,986,D,6,5.977399633580976,False,0.0,5.977399633580976,4715.82724849883,1.7031649172167818,False,1.7031649172167818,-0.3188233953704751,False,False,-0.21320793116875003,False,740.0,A,D_A,1.1202135152728947,False,751.0
4304,5929,5929,986,A,6,1.703164917217062,False,0.0,1.703164917217062,4717.530413416047,0.1625689034426614,False,0.1625689034426614,-1.8593718733171345,False,False,-0.31650564818487403,False,740.0,F,A_F,1.0032131908688766,False,751.0
4305,5930,5930,986,F,6,0.1625689034423201,False,0.0,0.1625689034423201,4717.69298231949,0.0726464083736573,False,0.0726464083736573,-1.9492445065299595,False,False,-0.053243729897892056,False,740.0,D,F_D,1.2815808011377554,True,751.0
4306,5931,5931,986,D,6,0.0726464083735475,False,0.0,0.0726464083735475,4717.765628727863,0.6760419324346003,False,0.6760419324346003,-1.3458143723802762,False,False,-0.28356401284712907,False,740.0,B,D_B,1.0289531194552297,False,752.0
4307,5932,5932,986,B,6,0.6760419324341951,False,0.0,0.6760419324341951,4718.441670660298,1.186462022806154,False,1.186462022806154,-0.8352900902708895,False,False,-0.39867974803933104,False,740.0,E,B_E,0.9242013858963258,False,752.0
4308,5933,5933,986,E,6,1.1864620228061509,False,0.0,1.1864620228061509,4719.628132683104,1.1525044339996384,False,1.1525044339996384,-0.8691440941798354,False,False,-0.21728190181781737,False,740.0,A,E_A,1.051587755311405,False,752.0
4309,5934,5934,986,A,6,1.152504433999718,False,0.0,1.152504433999718,4720.780637117104,2.0265404386582304,False,2.0265404386582304,0.004997186485419469,True,False,-0.029362083138499306,True,740.0,C,A_C,1.2838322655989607,True,752.0
4310,5935,5935,986,C,6,2.026540438658352,False,0.0,2.026540438658352,4722.807177555762,1.6836813062664078,False,1.6836813062664078,-0.33787805014065153,False,False,-0.2957763420825448,False,741.0,F,C_F,1.0253450698885733,False,753.0
4311,5936,5936,986,F,6,1.6836813062667657,False,0.0,1.6836813062667657,4724.490858862028,0.5236315806287166,True,0.5236315806287166,-1.4978772868627939,False,False,-0.25341346330538994,False,741.0,A,F_A,1.0740271317081418,False,753.0
4312,5978,5978,993,A,6,0.0236315806286702,True,0.5,0.5236315806286702,4725.014490442657,0.2305802955270337,False,0.2305802955270337,-1.7908348824926366,False,False,-0.31752973679815444,False,741.0,F,A_F,1.0032131908688766,False,753.0
4313,5979,5979,993,F,6,0.2305802955271705,False,0.0,0.2305802955271705,4725.245070738184,1.4350561132141593,False,1.4350561132141593,-0.5862989893886406,False,False,-0.2576993696873344,False,741.0,F,F_F,1.0606949447413418,False,753.0
4314,5980,5980,993,F,6,1.4350561132142667,False,0.0,1.4350561132142667,4726.680126851398,0.1367059890771997,False,0.1367059890771997,-1.8845657502655109,False,False,-0.0555702414988577,False,741.0,D,F_D,1.2815808011377554,True,753.0
4315,5981,5981,993,D,6,0.1367059890767667,False,0.0,0.1367059890767667,4726.816832840475,1.06145589368316,False,1.06145589368316,-0.9597703682318963,False,False,-0.253126240977388,False,741.0,D,D_D,1.0327216686449205,False,754.0
4316,5982,5982,993,D,6,1.061455893682789,False,0.0,1.061455893682789,4727.878288734159,2.3688050509781533,False,2.3688050509781533,0.347687302668128,True,False,-0.2804089069663074,True,741.0,B,D_B,1.0289531194552297,False,754.0
4317,5983,5983,993,B,6,2.3688050509781835,False,0.0,2.3688050509781835,4730.247093785137,3.7227144378475714,False,3.7227144378475714,1.7014895209269176,True,False,-0.3484027274976389,True,742.0,E,B_E,0.9242013858963258,False,754.0
4318,5984,5984,993,E,6,3.722714437847329,False,0.0,3.722714437847329,4733.969808222984,0.7224968768641702,False,0.7224968768641702,-1.2994340570537717,False,False,-0.3506609010300167,False,743.0,C,E_C,0.9542016898890628,False,754.0
4319,5985,5985,993,C,6,0.7224968768643515,False,0.0,0.7224968768643515,4734.692305099848,2.99331419493592,False,2.99331419493592,0.9714893619319822,True,False,-0.2268287983557511,True,743.0,A,C_A,1.0680429040823818,False,754.0
4320,5986,5986,993,A,6,2.993314194936059,False,0.0,2.993314194936059,4737.685619294784,1.6534316579782171,False,1.6534316579782171,-0.3687284825325561,False,False,-0.3020698238242123,False,744.0,B,A_B,0.9282020743125172,False,754.0
4321,114,114,20,B,7,0.9870780620891986,True,0.5,1.4870780620891986,4740.826129014852,1.2440255594656264,False,1.2440255594656264,-0.7780795034640771,False,False,-0.012988156178465049,False,744.0,D,B_D,1.2586422959506656,False,754.0
4322,115,115,20,D,7,1.2440255594655356,False,0.0,1.2440255594655356,4742.070154574318,0.7537497524408536,False,0.7537497524408536,-1.2682556193506342,False,False,-0.2808762346536393,False,744.0,B,D_B,1.0289531194552297,False,754.0
4323,116,116,20,B,7,0.7537497524409681,False,0.0,0.7537497524409681,4742.823904326759,1.876691226671028,True,1.876691226671028,-0.1452069249627186,False,True,0.1375542301281536,False,744.0,B,B_B,1.424672314723245,True,754.0
4324,132,132,23,B,7,1.3766912266706723,True,0.5,1.8766912266706723,4744.70059555343,0.1036948094433682,False,0.1036948094433682,-1.9181874408668276,False,False,-0.016636560490311814,False,744.0,D,B_D,1.2586422959506656,False,755.0
4325,133,133,23,D,7,0.1036948094429708,False,0.0,0.1036948094429708,4744.804290362873,2.595022014440474,False,2.595022014440474,0.5731798331143358,True,False,-0.27757442240375974,True,744.0,B,D_B,1.0289531194552297,False,755.0
4326,134,134,23,B,7,2.5950220144400986,False,0.0,2.5950220144400986,4747.399312377313,1.020285933373998,True,1.020285933373998,-1.0017362962098684,False,False,-0.0174628556635561,False,745.0,D,B_D,1.2586422959506656,False,755.0
4327,149,149,28,D,7,0.5202859333744443,True,0.5,1.0202859333744445,4748.419598310687,0.1805202824361913,False,0.1805202824361913,-1.8413927478969283,False,False,-0.4451365092222409,False,745.0,E,D_E,0.8471246835915137,False,755.0
4328,150,150,28,E,7,0.1805202824362727,False,0.0,0.1805202824362727,4748.600118593124,0.0916917869708413,False,0.0916917869708413,-1.930168681638507,False,False,-0.22032229626676503,False,745.0,A,E_A,1.051587755311405,False,755.0
4329,151,151,28,A,7,0.0916917869706069,False,0.0,0.0916917869706069,4748.691810380095,1.7413452248038084,False,1.7413452248038084,-0.2804772963412816,False,False,-0.4611967043228239,False,745.0,D,A_D,0.902478125896437,False,755.0
4330,152,152,28,D,7,1.7413452248034411,False,0.0,1.7413452248034411,4750.433155604898,0.0671206460610847,False,0.0671206460610847,-1.95466111247929,False,False,-0.27957163150504427,False,745.0,B,D_B,1.0289531194552297,False,755.0
4331,153,153,28,B,7,0.0671206460612268,False,0.0,0.0671206460612268,4750.500276250959,2.7347238923757686,True,2.7347238923757686,0.712975729020012,True,False,-0.013126363600142632,True,745.0,D,B_D,1.2586422959506656,False,755.0
4332,185,185,34,D,7,2.234723892375462,True,0.5,2.734723892375462,4753.235000143335,2.4737125214078333,False,2.4737125214078333,0.4517340301610613,True,False,-0.43911333082884996,True,746.0,E,D_E,0.8471246835915137,False,755.0
4333,186,186,34,E,7,2.473712521407699,False,0.0,2.473712521407699,4755.708712664743,1.6548546370913757,False,1.6548546370913757,-0.36726300988358296,False,False,-0.218384916232911,False,747.0,A,E_A,1.051587755311405,False,755.0
4334,187,187,34,A,7,1.6548546370914676,False,0.0,1.6548546370914676,4757.363567301834,1.6565571429409829,False,1.6565571429409829,-0.36550590220978885,False,False,-0.457462714862089,False,747.0,D,A_D,0.902478125896437,False,755.0
4335,188,188,34,D,7,1.656557142941277,False,0.0,1.656557142941277,4759.020124444775,0.3655412557063755,False,0.3655412557063755,-1.656467493550425,False,False,-0.2809139526434281,False,747.0,B,D_B,1.0289531194552297,False,755.0
4336,189,189,34,B,7,0.3655412557062357,False,0.0,0.3655412557062357,4759.385665700482,1.1514460585340205,True,1.1514460585340205,-0.8704851599516441,False,True,0.029050794018904202,False,747.0,A,B_A,1.3374972522348119,True,755.0
4337,271,271,50,A,7,0.6514460585343779,True,0.5,1.1514460585343778,4760.537111759016,0.2494643791369526,False,0.2494643791369526,-1.7723623164543723,False,False,-0.3183142731226045,False,747.0,F,A_F,1.0032131908688766,False,756.0
4338,272,272,50,F,7,0.2494643791372637,False,0.0,0.2494643791372637,4760.786576138153,0.1109646232280283,False,0.1109646232280283,-1.9107994476789907,False,False,-0.26565635913068264,False,747.0,F,F_F,1.0606949447413418,False,756.0
4339,273,273,50,F,7,0.1109646232279377,False,0.0,0.1109646232279377,4760.897540761381,0.8921035097009735,False,0.8921035097009735,-1.1296193602891025,False,False,-0.05602045464112204,False,747.0,D,F_D,1.2815808011377554,True,756.0
4340,274,274,50,D,7,0.8921035097005262,False,0.0,0.8921035097005262,4761.789644271082,0.3662896662326602,False,0.3662896662326602,-1.6553235059617029,False,False,-0.2604332994124843,False,747.0,D,D_D,1.0327216686449205,False,757.0
4341,275,275,50,D,7,0.3662896662327137,False,0.0,0.3662896662327137,4762.155933937314,0.4440634236234473,False,0.4440634236234473,-1.5774722870859086,False,False,-0.4405222774522014,False,747.0,E,D_E,0.8471246835915137,False,757.0
4342,276,276,50,E,7,0.4440634236230547,False,0.0,0.4440634236230547,4762.599997360938,0.0130817512126668,False,0.0130817512126668,-2.0083681532104087,False,False,-0.22173410639814728,False,747.0,A,E_A,1.051587755311405,False,757.0
4343,277,277,50,A,7,0.0130817512129877,False,0.0,0.0130817512129877,4762.61307911215,0.4286586260459444,False,0.4286586260459444,-1.592767740263918,False,False,-0.31576721337740077,False,747.0,B,A_B,0.9282020743125172,False,757.0
4344,278,278,50,B,7,0.4286586260461027,False,0.0,0.4286586260461027,4763.041737738196,0.5629300448199501,False,0.5629300448199501,-1.458412146759129,False,False,-0.15961349537704383,False,747.0,C,B_C,1.0851677445719075,False,757.0
4345,279,279,50,C,7,0.562930044820307,False,0.0,0.562930044820307,4763.604667783016,0.985812172367332,False,0.985812172367332,-1.035433924546917,False,False,-0.29559586590433384,False,747.0,F,C_F,1.0253450698885733,False,757.0
4346,280,280,50,F,7,0.9858121723669366,False,0.0,0.9858121723669366,4764.590479955384,0.8235981270781849,True,0.8235981270781849,-1.1975386972263018,False,False,-0.056823192340399675,False,747.0,D,F_D,1.2815808011377554,True,757.0
4347,330,330,60,D,7,0.3235981270786044,True,0.5,0.8235981270786045,4765.414078082462,1.5334488710414007,False,1.5334488710414007,-0.48757939294077257,False,False,-0.2091082279732337,False,747.0,A,D_A,1.1202135152728947,False,758.0
4348,331,331,60,A,7,1.5334488710409522,False,0.0,1.5334488710409522,4766.947526953503,1.732585205142641,False,1.732585205142641,-0.2883718723887556,False,False,-0.3169242062909119,False,747.0,F,A_F,1.0032131908688766,False,758.0
4349,332,332,60,F,7,1.7325852051428898,False,0.0,1.7325852051428898,4768.680112158646,1.2258446628384263,False,1.2258446628384263,-0.7950705167051093,False,False,-0.2521650968168325,False,747.0,A,F_A,1.0740271317081418,False,758.0
4350,333,333,60,A,7,1.2258446628381705,False,0.0,1.2258446628381705,4769.905956821484,1.193629099525424,False,1.193629099525424,-0.8271859702738742,False,False,-0.3165570776180471,False,747.0,F,A_F,1.0032131908688766,False,758.0
4351,334,334,60,F,7,1.1936290995255718,False,0.0,1.1936290995255718,4771.09958592101,0.6172620828101572,True,0.6172620828101572,-1.4034510126680515,False,True,0.2390562441774131,False,747.0,B,F_B,1.589740553814742,True,758.0
4352,359,359,66,B,7,0.117262082810068,True,0.5,0.6172620828100681,4771.71684800382,0.3670602322872582,False,0.3670602322872582,-1.6535531785893753,False,False,-0.015438389034829525,False,747.0,D,B_D,1.2586422959506656,False,759.0
4353,360,360,66,D,7,0.3670602322875115,False,0.0,0.3670602322875115,4772.083908236107,2.304772174928985,False,2.304772174928985,0.2842360113401914,True,False,-0.2778446832819499,True,747.0,B,D_B,1.0289531194552297,False,759.0
4354,361,361,66,B,7,2.3047721749291994,False,0.0,2.3047721749291994,4774.388680411036,2.373967646826713,True,2.373967646826713,0.3533435312461939,True,True,0.04383173628009329,True,748.0,A,B_A,1.3374972522348119,True,759.0
4355,371,371,69,A,7,1.873967646826644,True,0.5,2.373967646826644,4776.762648057863,1.6819935621915647,False,1.6819935621915647,-0.33873875857560787,False,False,-0.3155175429435475,False,749.0,F,A_F,1.0032131908688766,False,760.0
4356,372,372,69,F,7,1.6819935621913422,False,0.0,1.6819935621913422,4778.444641620054,0.2760377969607361,False,0.2760377969607361,-1.7446446396245285,False,False,-0.27209241364828785,False,749.0,F,F_F,1.0606949447413418,False,760.0
4357,373,373,69,F,7,0.2760377969606699,False,0.0,0.2760377969606699,4778.720679417015,0.1735008771347566,False,0.1735008771347566,-1.847115677246768,False,False,-0.059102957981292725,False,749.0,D,F_D,1.2815808011377554,True,760.0
4358,374,374,69,D,7,0.1735008771349863,False,0.0,0.1735008771349863,4778.89418029415,0.8776534995113252,False,0.8776534995113252,-1.1429120487296993,False,False,-0.26207378610285326,False,749.0,D,D_D,1.0327216686449205,False,761.0
4359,375,375,69,D,7,0.8776534995115984,False,0.0,0.8776534995115984,4779.771833793661,0.2365559513618791,False,0.2365559513618791,-1.783900557920986,False,False,-0.442550133676357,False,749.0,E,D_E,0.8471246835915137,False,761.0
4360,376,376,69,E,7,0.2365559513616998,False,0.0,0.2365559513616998,4780.008389745023,0.0060980530715823,False,0.0060980530715823,-2.014298133107111,False,False,-0.22495364100945103,False,749.0,A,E_A,1.051587755311405,False,761.0
4361,377,377,69,A,7,0.0060980530717165,False,0.0,0.0060980530717165,4780.014487798095,0.926537561227633,False,0.926537561227633,-1.0938366332497411,False,False,-0.3172174799709633,False,749.0,B,A_B,0.9282020743125172,False,761.0
4362,378,378,69,B,7,0.926537561227246,False,0.0,0.926537561227246,4780.941025359322,1.7135638927447872,False,1.7135638927447872,-0.30670110751044,False,False,-0.15438247690705098,False,749.0,C,B_C,1.0851677445719075,False,761.0
4363,379,379,69,C,7,1.7135638927452106,False,0.0,1.7135638927452106,4782.654589252067,1.8497780330699245,False,1.8497780330699245,-0.17044221550354632,False,False,-0.2848077688504531,False,749.0,F,C_F,1.0253450698885733,False,761.0
4364,380,380,69,F,7,1.84977803306996,False,0.0,1.84977803306996,4784.504367285137,2.0728861603929545,True,2.0728861603929545,0.0526864680682122,True,False,-0.24851510885209338,True,749.0,A,F_A,1.0740271317081418,False,761.0
4365,424,424,76,A,7,1.5728861603925282,True,0.5,2.072886160392528,4786.57725344553,0.3355015986971921,False,0.3355015986971921,-1.6847254100204374,False,False,-0.31626443077217803,False,750.0,F,A_F,1.0032131908688766,False,761.0
4366,425,425,76,F,7,0.3355015986967719,False,0.0,0.3355015986967719,4786.912755044227,0.1292728122625703,False,0.1292728122625703,-1.8908809086625524,False,False,-0.27971745512244106,False,750.0,F,F_F,1.0606949447413418,False,761.0
4367,426,426,76,F,7,0.129272812262672,False,0.0,0.129272812262672,4787.04202785649,0.1883385059290958,False,0.1883385059290958,-1.8317714415891775,False,False,-0.061201921686460325,False,750.0,D,F_D,1.2815808011377554,True,761.0
4368,427,427,76,D,7,0.1883385059293919,False,0.0,0.1883385059293919,4787.230366362419,0.1639393117720828,False,0.1639393117720828,-1.8561175663773959,False,False,-0.2713868838151685,False,750.0,D,D_D,1.0327216686449205,False,762.0
4369,428,428,76,D,7,0.1639393117724081,False,0.0,0.1639393117724081,4787.394305674191,0.1440672503113091,False,0.1440672503113091,-1.875940374869065,False,False,-0.44493774531234065,False,750.0,E,D_E,0.8471246835915137,False,762.0
4370,429,429,76,E,7,0.1440672503115757,False,0.0,0.1440672503115757,4787.538372924502,1.207943351120775,False,1.207943351120775,-0.8120182305421693,False,False,-0.2243000651591076,False,750.0,A,E_A,1.051587755311405,False,762.0
4371,430,430,76,A,7,1.2079433511206823,False,0.0,1.2079433511206823,4788.746316275623,0.8427925841569959,False,0.8427925841569959,-1.1770683290090407,False,False,-0.32053040683142264,False,750.0,B,A_B,0.9282020743125172,False,762.0
4372,431,431,76,B,7,0.8427925841572868,False,0.0,0.8427925841572868,4789.58910885978,0.9876966154715774,False,0.9876966154715774,-1.0320560616985568,False,False,-0.1556445337966781,False,750.0,C,B_C,1.0851677445719075,False,762.0
4373,432,432,76,C,7,0.987696615471896,False,0.0,0.987696615471896,4790.576805475252,1.278433026462153,False,1.278433026462153,-0.7412111680245843,False,False,-0.2814613097279952,False,750.0,F,C_F,1.0253450698885733,False,762.0
4374,433,433,76,F,7,1.278433026462329,False,0.0,1.278433026462329,4791.855238501714,0.7972426465039462,True,0.7972426465039462,-1.222305628822478,False,False,-0.06204340040559675,False,750.0,D,F_D,1.2815808011377554,True,762.0
4375,482,482,86,D,7,0.2972426465040095,True,0.5,0.7972426465040094,4792.652481148218,0.2785924521958804,False,0.2785924521958804,-1.7408486630936224,False,False,-0.41398171384246785,False,750.0,C,D_C,0.9748074762314416,False,763.0
4376,483,483,86,C,7,0.2785924521960582,False,0.0,0.2785924521960582,4792.931073600414,1.4829458677104412,False,1.4829458677104412,-0.5364295116017348,False,False,-0.2230970706569131,False,750.0,A,C_A,1.0680429040823818,False,763.0
4377,484,484,86,A,7,1.4829458677105,False,0.0,1.4829458677105,4794.414019468124,1.0977697649923357,False,1.0977697649923357,-0.9215290498437958,False,False,-0.31580865868117347,False,750.0,F,A_F,1.0032131908688766,False,763.0
4378,485,485,86,F,7,1.0977697649919334,False,0.0,1.0977697649919334,4795.511789233116,0.7403731189406244,True,0.7403731189406244,-1.2788200633063735,False,False,-0.06308802472623354,False,750.0,D,F_D,1.2815808011377554,True,763.0
4379,631,631,108,D,7,0.2403731189403925,True,0.5,0.7403731189403925,4796.252162352057,0.3595313657997394,False,0.3595313657997394,-1.6595565976880544,False,False,-0.4465651743692042,False,750.0,E,D_E,0.8471246835915137,False,764.0
4380,632,632,108,E,7,0.3595313658000663,False,0.0,0.3595313658000663,4796.611693717857,0.6655964299470725,False,0.6655964299470725,-1.353415771611124,False,False,-0.2254411182839855,False,750.0,A,E_A,1.051587755311405,False,764.0
4381,633,633,108,A,7,0.6655964299475039,False,0.0,0.6655964299475039,4797.277290147804,0.1831463227035783,False,0.1831463227035783,-1.8357641329621899,False,False,-0.45947981272802907,False,750.0,D,A_D,0.902478125896437,False,764.0
4382,634,634,108,D,7,0.1831463227035153,False,0.0,0.1831463227035153,4797.460436470507,0.9274515597080608,False,0.9274515597080608,-1.0914069770353643,False,False,-0.2773789316298434,False,750.0,B,D_B,1.0289531194552297,False,764.0
4383,635,635,108,B,7,0.9274515597080162,False,0.0,0.9274515597080162,4798.387888030215,0.961647950666702,True,0.961647950666702,-1.0571019808726971,False,False,-0.015721444008089724,False,750.0,D,B_D,1.2586422959506656,False,764.0
4384,684,684,117,D,7,0.4616479506664023,True,0.5,0.9616479506664024,4799.349535980882,1.943457580732684,False,1.943457580732684,-0.07518391977281369,False,False,-0.4425608215682002,True,750.0,E,D_E,0.8471246835915137,False,764.0
4385,685,685,117,E,7,1.9434575807323196,False,0.0,1.9434575807323196,4801.292993561615,1.3827893825946376,False,1.3827893825946376,-0.6358507392369503,False,False,-0.22438763909466886,False,751.0,A,E_A,1.051587755311405,False,764.0
4386,686,686,117,A,7,1.3827893825950723,False,0.0,1.3827893825950723,4802.6757829442095,4.323528064373022,False,4.323528064373022,2.304974751261968,True,False,-0.4438211179327346,True,751.0,D,A_D,0.902478125896437,False,764.0
4387,687,687,117,D,7,4.323528064372944,False,0.0,4.323528064372944,4806.999311008583,1.7986519617497834,False,1.7986519617497834,-0.220983468495203,False,False,-0.27562503529098503,False,752.0,B,D_B,1.0289531194552297,False,764.0
4388,688,688,117,B,7,1.7986519617497507,False,0.0,1.7986519617497507,4808.797962970332,1.5613555828858807,True,1.5613555828858807,-0.45825005411512043,False,True,0.3047428798571181,False,752.0,F,B_F,1.5465160982247328,True,764.0
4389,704,704,120,F,7,1.0613555828862018,True,0.5,1.5613555828862018,4810.359318553218,0.0813921759463482,False,0.0813921759463482,-1.9381467949537585,False,False,-0.2511876379682141,False,752.0,A,F_A,1.0740271317081418,False,765.0
4390,705,705,120,A,7,0.0813921759459581,False,0.0,0.0813921759459581,4810.4407107291645,0.6556110677720426,False,0.6556110677720426,-1.3638924991530121,False,False,-0.3160154959978698,False,752.0,F,A_F,1.0032131908688766,False,765.0
4391,706,706,120,F,7,0.6556110677721716,False,0.0,0.6556110677721716,4811.0963217969365,1.7543482718301675,False,1.7543482718301675,-0.2650542924703627,False,False,-0.06166064357032419,False,752.0,D,F_D,1.2815808011377554,True,765.0
4392,707,707,120,D,7,1.7543482718298686,False,0.0,1.7543482718298686,4812.850670068767,0.6944483783981923,False,0.6944483783981923,-1.3249167139690212,False,False,-0.2745358317104898,False,752.0,D,D_D,1.0327216686449205,False,766.0
